cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
210,2021-05-01 09:45:00,2021-05-01 11:30:00,1.7,7.1
211,2021-05-01 12:45:00,2021-05-01 14:00:00,1.25,4.87
212,2021-05-01 14:45:00,2021-05-02 08:30:00,17.8,72.43
213,2021-05-02 09:45:00,2021-05-02 10:15:00,0.43,2.0
214,2021-05-02 11:45:00,2021-05-02 13:15:00,1.44,6.2
215,2021-05-02 14:45:00,2021-05-02 16:00:00,1.35,5.19
216,2021-05-02 17:00:00,2021-05-03 08:15:00,15.37,65.12
217,2021-05-03 09:45:00,2021-05-03 10:15:00,0.39,1.86
218,2021-05-03 17:45:00,2021-05-03 19:45:00,1.97,7.23
219,2021-05-03 20:30:00,2021-05-04 06:00:00,9.46,37.49
220,2021-05-04 09:45:00,2021-05-04 10:00:00,0.35,1.54
221,2021-05-04 17:45:00,2021-05-04 19:00:00,1.17,7.05
222,2021-05-04 20:15:00,2021-05-04 21:00:00,0.72,2.55
223,2021-05-04 22:00:00,2021-05-04 23:00:00,0.85,3.36
224,2021-05-05 00:45:00,2021-05-05 01:15:00,0.47,1.65
225,2021-05-05 19:00:00,2021-05-05 21:00:00,2.16,9.56
226,2021-05-05 22:00:00,2021-05-05 22:00:00,0.12,0.79
227,2021-05-05 22:30:00,2021-05-06 02:15:00,4.0,15.46
228,2021-05-06 02:45:00,2021-05-06 06:00:00,3.27,12.92
229,2021-05-06 08:45:00,2021-05-06 10:00:00,1.29,3.74
230,2021-05-06 10:45:00,2021-05-06 12:15:00,1.66,6.7
231,2021-05-06 13:30:00,2021-05-06 14:30:00,1.15,4.53
232,2021-05-06 15:30:00,2021-05-06 16:30:00,1.09,4.27
233,2021-05-06 17:45:00,2021-05-06 19:15:00,1.48,8.33
234,2021-05-06 19:45:00,2021-05-06 22:45:00,2.98,12.02
235,2021-05-06 23:30:00,2021-05-07 02:15:00,2.83,11.0
236,2021-05-07 03:15:00,2021-05-07 05:15:00,2.14,8.43
237,2021-05-07 06:30:00,2021-05-07 09:15:00,2.9,11.38
238,2021-05-07 09:45:00,2021-05-07 10:15:00,0.37,1.72
239,2021-05-07 11:00:00,2021-05-07 12:00:00,1.12,4.42
240,2021-05-07 17:45:00,2021-05-08 07:30:00,13.61,57.72
241,2021-05-08 09:45:00,2021-05-08 10:15:00,0.37,1.72
242,2021-05-08 17:45:00,2021-05-08 19:30:00,1.76,5.54
243,2021-05-08 21:45:00,2021-05-08 22:15:00,0.56,1.96
244,2021-05-08 23:15:00,2021-05-09 00:15:00,0.98,4.08
245,2021-05-09 01:15:00,2021-05-09 05:00:00,3.89,15.12
246,2021-05-09 09:45:00,2021-05-09 10:00:00,0.35,1.5
247,2021-05-09 17:45:00,2021-05-09 19:00:00,1.31,4.13
248,2021-05-10 09:45:00,2021-05-10 10:00:00,0.37,1.44
249,2021-05-10 17:45:00,2021-05-10 20:00:00,2.17,6.55
250,2021-05-10 21:30:00,2021-05-10 22:00:00,0.51,1.83
251,2021-05-10 23:00:00,2021-05-10 23:45:00,0.84,3.29
252,2021-05-11 00:45:00,2021-05-11 01:15:00,0.72,2.54
253,2021-05-11 02:30:00,2021-05-11 03:00:00,0.71,2.55
254,2021-05-11 04:30:00,2021-05-11 05:15:00,0.66,2.37
255,2021-05-11 09:45:00,2021-05-11 10:15:00,0.38,1.81
256,2021-05-11 11:15:00,2021-05-11 12:00:00,0.73,2.61
257,2021-05-11 13:30:00,2021-05-11 14:00:00,0.6,2.19
258,2021-05-11 15:30:00,2021-05-11 16:15:00,0.62,2.2
259,2021-05-11 17:45:00,2021-05-11 19:00:00,1.35,6.15
260,2021-05-11 19:30:00,2021-05-11 20:15:00,0.8,3.08
261,2021-05-11 21:30:00,2021-05-11 22:30:00,1.08,4.16
262,2021-05-11 23:30:00,2021-05-12 00:30:00,1.04,4.04
263,2021-05-12 01:15:00,2021-05-12 02:45:00,1.53,5.9
264,2021-05-12 03:45:00,2021-05-12 05:30:00,1.82,7.56
265,2021-05-12 06:45:00,2021-05-12 07:45:00,1.0,4.12
266,2021-05-12 09:45:00,2021-05-12 10:00:00,0.36,1.49
267,2021-05-12 16:00:00,2021-05-12 16:30:00,0.49,1.72
268,2021-05-12 17:45:00,2021-05-12 21:00:00,3.39,13.32
269,2021-05-12 22:00:00,2021-05-13 05:30:00,7.53,29.81
270,2021-05-13 07:00:00,2021-05-13 07:30:00,0.57,2.04
271,2021-05-13 09:45:00,2021-05-13 11:45:00,2.09,8.18
272,2021-05-13 17:45:00,2021-05-13 19:15:00,1.53,7.75
273,2021-05-13 19:45:00,2021-05-13 21:30:00,1.86,7.01
274,2021-05-13 22:15:00,2021-05-14 06:15:00,7.95,31.6
275,2021-05-14 09:45:00,2021-05-14 10:00:00,0.36,1.49
276,2021-05-14 15:45:00,2021-05-14 16:30:00,0.83,3.1
277,2021-05-14 17:45:00,2021-05-14 19:15:00,1.38,6.92
278,2021-05-14 19:45:00,2021-05-14 21:45:00,2.02,7.98
279,2021-05-14 22:45:00,2021-05-15 00:30:00,1.67,6.89
280,2021-05-15 01:15:00,2021-05-15 06:00:00,4.63,18.2
281,2021-05-15 09:45:00,2021-05-15 10:00:00,0.38,1.34
282,2021-05-15 13:30:00,2021-05-15 14:30:00,0.92,3.59
283,2021-05-15 15:15:00,2021-05-15 16:30:00,1.42,5.49
284,2021-05-15 17:45:00,2021-05-15 19:15:00,1.44,9.4
285,2021-05-15 20:00:00,2021-05-15 22:45:00,2.74,11.4
286,2021-05-15 23:45:00,2021-05-16 02:00:00,2.23,8.92
287,2021-05-16 02:45:00,2021-05-16 05:00:00,2.13,8.44
288,2021-05-16 06:30:00,2021-05-16 07:00:00,0.52,1.88
289,2021-05-16 09:45:00,2021-05-16 10:00:00,0.36,1.47
290,2021-05-16 13:15:00,2021-05-16 13:45:00,0.65,2.31
291,2021-05-16 15:30:00,2021-05-16 15:45:00,0.32,0.92
292,2021-05-16 17:00:00,2021-05-16 20:00:00,2.93,11.48
293,2021-05-16 21:00:00,2021-05-16 22:00:00,1.12,4.58
294,2021-05-16 23:00:00,2021-05-17 00:30:00,1.35,5.2
295,2021-05-17 01:15:00,2021-05-17 03:15:00,1.92,7.68
296,2021-05-17 04:00:00,2021-05-17 05:45:00,1.88,7.54
297,2021-05-17 07:00:00,2021-05-17 07:30:00,0.7,2.44
298,2021-05-17 08:45:00,2021-05-17 09:15:00,0.5,2.03
299,2021-05-17 09:45:00,2021-05-17 10:00:00,0.35,1.64
300,2021-05-17 13:30:00,2021-05-17 14:00:00,0.46,1.6
301,2021-05-17 17:15:00,2021-05-17 20:00:00,2.78,8.41
302,2021-05-17 20:30:00,2021-05-17 21:30:00,1.12,3.96
303,2021-05-17 22:30:00,2021-05-17 23:45:00,1.1,4.25
304,2021-05-18 00:30:00,2021-05-18 02:00:00,1.63,6.43
305,2021-05-18 03:00:00,2021-05-18 04:00:00,0.96,3.81
306,2021-05-18 04:45:00,2021-05-18 05:45:00,0.95,3.84
307,2021-05-18 06:45:00,2021-05-18 07:45:00,1.01,4.11
308,2021-05-18 09:00:00,2021-05-18 09:15:00,0.47,1.64
309,2021-05-18 09:45:00,2021-05-18 10:00:00,0.36,1.54
