cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
160,2022-04-15 09:45:00,2022-04-15 09:45:00,0.12,0.48
161,2022-04-15 10:30:00,2022-04-15 10:30:00,0.12,0.48
162,2022-04-15 12:00:00,2022-04-15 12:00:00,0.12,0.57
163,2022-04-15 12:45:00,2022-04-15 13:00:00,0.35,0.51
164,2022-04-15 13:45:00,2022-04-15 13:45:00,0.12,0.45
165,2022-04-15 14:45:00,2022-04-15 14:45:00,0.12,0.48
166,2022-04-15 16:00:00,2022-04-15 16:00:00,0.12,0.47
167,2022-04-15 17:00:00,2022-04-15 17:15:00,0.42,0.52
168,2022-04-15 19:15:00,2022-04-15 19:15:00,0.12,0.57
169,2022-04-15 20:00:00,2022-04-15 20:15:00,0.49,0.52
170,2022-04-15 21:00:00,2022-04-15 21:00:00,0.12,0.48
171,2022-04-15 21:45:00,2022-04-15 22:00:00,0.34,0.54
172,2022-04-15 22:45:00,2022-04-15 23:00:00,0.42,0.54
173,2022-04-15 23:30:00,2022-04-16 01:15:00,2.0,6.35
174,2022-04-16 02:00:00,2022-04-16 02:00:00,0.12,0.48
175,2022-04-16 02:45:00,2022-04-16 02:45:00,0.12,0.5
176,2022-04-16 03:30:00,2022-04-16 03:30:00,0.12,0.49
177,2022-04-16 04:15:00,2022-04-16 04:15:00,0.12,0.48
178,2022-04-16 04:45:00,2022-04-16 05:00:00,0.32,0.53
179,2022-04-16 05:30:00,2022-04-16 05:45:00,0.49,0.55
180,2022-04-16 06:15:00,2022-04-16 06:30:00,0.42,0.58
181,2022-04-16 07:00:00,2022-04-16 07:15:00,0.46,0.57
182,2022-04-16 07:45:00,2022-04-16 07:45:00,0.12,0.5
183,2022-04-16 08:30:00,2022-04-16 08:30:00,0.12,0.5
184,2022-04-16 09:15:00,2022-04-16 09:15:00,0.12,0.46
185,2022-04-16 10:00:00,2022-04-16 10:00:00,0.12,0.46
186,2022-04-16 10:45:00,2022-04-16 10:45:00,0.12,0.48
