cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
251,2021-02-10 18:15:00,2021-02-10 19:30:00,1.36,7.1
252,2021-02-10 20:30:00,2021-02-10 21:00:00,0.64,3.42
253,2021-02-10 22:00:00,2021-02-10 22:30:00,0.66,3.48
254,2021-02-10 23:30:00,2021-02-11 00:15:00,0.68,3.46
255,2021-02-11 01:00:00,2021-02-11 02:30:00,1.53,11.14
256,2021-02-11 03:15:00,2021-02-11 04:00:00,0.85,5.6
257,2021-02-11 05:00:00,2021-02-11 05:45:00,0.68,3.44
258,2021-02-11 06:30:00,2021-02-11 07:15:00,0.68,3.42
259,2021-02-11 08:00:00,2021-02-11 08:45:00,0.68,3.37
260,2021-02-11 09:30:00,2021-02-11 09:45:00,0.29,1.45
261,2021-02-11 11:00:00,2021-02-11 12:15:00,1.28,6.41
262,2021-02-11 13:00:00,2021-02-11 13:45:00,0.57,2.96
263,2021-02-11 14:30:00,2021-02-11 15:15:00,0.68,3.48
264,2021-02-11 16:00:00,2021-02-11 16:45:00,0.68,3.45
265,2021-02-11 18:15:00,2021-02-11 19:15:00,1.15,5.67
266,2021-02-11 20:15:00,2021-02-11 21:15:00,1.17,5.84
267,2021-02-11 22:15:00,2021-02-11 22:45:00,0.67,3.39
268,2021-02-11 23:30:00,2021-02-12 00:15:00,0.68,3.42
269,2021-02-12 01:00:00,2021-02-12 01:45:00,0.78,5.92
270,2021-02-12 02:30:00,2021-02-12 03:00:00,0.67,3.22
271,2021-02-12 03:30:00,2021-02-12 05:15:00,1.84,9.24
272,2021-02-12 06:00:00,2021-02-12 06:45:00,0.68,3.34
273,2021-02-12 07:30:00,2021-02-12 08:00:00,0.67,3.26
274,2021-02-12 08:45:00,2021-02-12 09:30:00,0.68,3.32
275,2021-02-12 11:00:00,2021-02-12 11:30:00,0.67,3.3
276,2021-02-12 12:30:00,2021-02-12 13:00:00,0.64,3.14
277,2021-02-12 14:00:00,2021-02-12 15:00:00,1.09,5.62
278,2021-02-12 15:45:00,2021-02-12 16:30:00,0.68,3.44
279,2021-02-12 18:15:00,2021-02-12 19:15:00,1.05,5.22
280,2021-02-12 20:00:00,2021-02-12 20:30:00,0.67,3.34
281,2021-02-12 21:15:00,2021-02-12 22:00:00,0.68,3.32
282,2021-02-12 22:45:00,2021-02-13 00:00:00,1.4,6.89
283,2021-02-13 01:00:00,2021-02-13 01:45:00,0.77,7.81
284,2021-02-13 02:15:00,2021-02-13 03:00:00,0.68,3.38
285,2021-02-13 03:45:00,2021-02-13 04:15:00,0.67,3.3
286,2021-02-13 05:00:00,2021-02-13 05:30:00,0.67,3.24
287,2021-02-13 06:15:00,2021-02-13 07:00:00,0.68,3.22
288,2021-02-13 07:30:00,2021-02-13 08:30:00,1.16,5.66
289,2021-02-13 09:15:00,2021-02-13 10:00:00,0.68,3.35
290,2021-02-13 10:45:00,2021-02-13 11:30:00,0.68,3.38
291,2021-02-13 12:15:00,2021-02-13 12:45:00,0.67,3.32
292,2021-02-13 13:30:00,2021-02-13 14:15:00,0.68,3.35
293,2021-02-13 15:00:00,2021-02-13 15:45:00,0.68,3.33
294,2021-02-13 16:30:00,2021-02-13 17:00:00,0.67,3.19
295,2021-02-13 17:45:00,2021-02-13 18:45:00,1.16,5.64
296,2021-02-13 19:30:00,2021-02-13 20:00:00,0.67,3.26
297,2021-02-13 20:45:00,2021-02-13 21:15:00,0.67,3.21
298,2021-02-13 22:00:00,2021-02-13 22:30:00,0.67,3.12
299,2021-02-13 23:00:00,2021-02-13 23:45:00,0.68,3.13
300,2021-02-14 00:15:00,2021-02-14 02:00:00,1.8,9.13
301,2021-02-14 02:30:00,2021-02-14 03:00:00,0.68,3.01
302,2021-02-14 03:30:00,2021-02-14 04:45:00,1.35,5.86
303,2021-02-14 05:30:00,2021-02-14 07:15:00,1.89,8.55
304,2021-02-14 07:45:00,2021-02-14 08:30:00,0.68,3.21
305,2021-02-14 09:00:00,2021-02-14 09:45:00,0.68,3.3
306,2021-02-14 10:30:00,2021-02-14 11:15:00,0.66,3.29
307,2021-02-14 12:15:00,2021-02-14 13:00:00,0.59,3.08
308,2021-02-14 15:15:00,2021-02-14 16:00:00,0.68,3.45
309,2021-02-14 16:30:00,2021-02-14 17:15:00,0.68,3.38
310,2021-02-14 18:00:00,2021-02-14 18:30:00,0.67,3.28
311,2021-02-14 19:15:00,2021-02-14 20:30:00,1.2,5.96
312,2021-02-14 21:15:00,2021-02-14 21:45:00,0.67,3.37
313,2021-02-14 22:30:00,2021-02-14 23:15:00,0.68,3.44
314,2021-02-15 00:00:00,2021-02-15 02:00:00,2.09,10.64
315,2021-02-15 02:45:00,2021-02-15 04:15:00,1.47,9.3
316,2021-02-15 05:00:00,2021-02-15 05:30:00,0.67,3.36
317,2021-02-15 06:15:00,2021-02-15 07:00:00,0.68,3.45
318,2021-02-15 07:45:00,2021-02-15 08:30:00,0.65,3.33
319,2021-02-15 09:30:00,2021-02-15 09:45:00,0.46,2.44
320,2021-02-15 11:00:00,2021-02-15 11:30:00,0.65,3.46
321,2021-02-15 12:45:00,2021-02-15 13:15:00,0.61,3.28
322,2021-02-15 14:15:00,2021-02-15 15:30:00,1.21,6.46
323,2021-02-15 16:30:00,2021-02-15 16:45:00,0.35,1.94
324,2021-02-15 18:15:00,2021-02-15 18:45:00,0.67,3.79
325,2021-02-15 19:45:00,2021-02-15 20:15:00,0.56,3.17
326,2021-02-15 21:15:00,2021-02-15 22:15:00,1.0,5.46
327,2021-02-15 23:30:00,2021-02-16 00:00:00,0.56,3.24
328,2021-02-16 01:00:00,2021-02-16 01:30:00,0.63,7.21
