cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
166,2021-03-01 19:00:00,2021-03-02 05:15:00,10.43,41.47
167,2021-03-02 05:45:00,2021-03-02 07:30:00,1.92,6.45
168,2021-03-02 10:15:00,2021-03-02 10:45:00,0.52,2.14
169,2021-03-02 12:15:00,2021-03-02 12:30:00,0.29,1.21
170,2021-03-02 14:00:00,2021-03-02 14:15:00,0.32,0.96
171,2021-03-02 15:45:00,2021-03-02 16:00:00,0.31,0.96
172,2021-03-02 16:45:00,2021-03-02 18:00:00,1.44,4.66
173,2021-03-02 18:30:00,2021-03-02 19:00:00,0.67,2.8
174,2021-03-02 19:30:00,2021-03-02 20:30:00,1.17,4.55
175,2021-03-02 21:00:00,2021-03-02 21:30:00,0.66,2.86
176,2021-03-02 22:00:00,2021-03-02 22:30:00,0.66,2.84
177,2021-03-02 23:00:00,2021-03-03 04:00:00,5.21,19.14
178,2021-03-03 04:45:00,2021-03-03 06:15:00,1.62,4.89
179,2021-03-03 06:45:00,2021-03-03 07:00:00,0.48,1.74
180,2021-03-03 07:30:00,2021-03-03 08:15:00,0.71,2.76
181,2021-03-03 10:00:00,2021-03-03 11:00:00,1.14,3.34
182,2021-03-03 12:30:00,2021-03-03 12:45:00,0.44,1.55
183,2021-03-03 13:45:00,2021-03-03 14:15:00,0.38,1.6
184,2021-03-03 15:00:00,2021-03-03 15:30:00,0.48,2.0
185,2021-03-03 16:00:00,2021-03-03 17:15:00,1.49,4.96
186,2021-03-03 17:45:00,2021-03-03 19:00:00,1.32,5.35
187,2021-03-03 19:30:00,2021-03-04 02:30:00,7.25,22.25
188,2021-03-04 03:00:00,2021-03-04 03:30:00,0.63,2.74
189,2021-03-04 04:00:00,2021-03-04 04:15:00,0.49,1.67
190,2021-03-04 05:30:00,2021-03-04 05:45:00,0.42,1.71
191,2021-03-04 06:30:00,2021-03-04 06:45:00,0.41,1.53
192,2021-03-04 08:30:00,2021-03-04 08:30:00,0.12,0.68
193,2021-03-04 10:15:00,2021-03-04 10:45:00,0.42,1.71
194,2021-03-04 12:15:00,2021-03-04 12:30:00,0.32,1.2
195,2021-03-04 14:15:00,2021-03-04 14:30:00,0.32,1.29
196,2021-03-04 15:30:00,2021-03-04 16:00:00,0.42,1.68
197,2021-03-04 16:30:00,2021-03-04 18:15:00,1.9,5.91
198,2021-03-04 18:45:00,2021-03-04 19:15:00,0.6,2.61
199,2021-03-04 19:45:00,2021-03-04 22:15:00,2.68,8.46
200,2021-03-04 22:45:00,2021-03-05 03:15:00,4.71,15.71
201,2021-03-05 03:45:00,2021-03-05 04:15:00,0.61,2.69
202,2021-03-05 05:30:00,2021-03-05 05:45:00,0.4,1.4
203,2021-03-05 06:45:00,2021-03-05 07:00:00,0.48,1.66
204,2021-03-05 07:45:00,2021-03-05 08:30:00,0.78,2.79
205,2021-03-05 09:30:00,2021-03-05 09:45:00,0.43,1.62
206,2021-03-05 10:15:00,2021-03-05 11:15:00,0.96,4.06
207,2021-03-05 11:45:00,2021-03-05 16:30:00,4.9,16.34
208,2021-03-05 17:00:00,2021-03-05 21:30:00,4.66,15.4
209,2021-03-05 22:00:00,2021-03-06 04:15:00,6.44,25.83
210,2021-03-06 04:45:00,2021-03-06 08:30:00,3.84,11.64
211,2021-03-06 09:00:00,2021-03-06 09:15:00,0.44,1.76
212,2021-03-06 09:45:00,2021-03-06 10:00:00,0.4,1.58
213,2021-03-06 10:30:00,2021-03-06 13:30:00,3.1,10.15
214,2021-03-06 14:00:00,2021-03-06 14:15:00,0.44,1.76
215,2021-03-06 14:45:00,2021-03-06 15:00:00,0.49,1.75
216,2021-03-06 15:30:00,2021-03-07 04:15:00,12.93,51.58
217,2021-03-07 04:45:00,2021-03-07 08:00:00,3.19,8.75
218,2021-03-07 08:45:00,2021-03-07 09:00:00,0.48,1.94
219,2021-03-07 09:30:00,2021-03-07 09:45:00,0.41,1.69
220,2021-03-07 10:15:00,2021-03-07 11:15:00,1.01,4.04
221,2021-03-07 11:45:00,2021-03-07 12:00:00,0.46,1.79
222,2021-03-07 12:30:00,2021-03-07 12:45:00,0.37,1.6
223,2021-03-07 14:00:00,2021-03-07 14:30:00,0.42,1.76
224,2021-03-07 15:00:00,2021-03-07 16:45:00,1.87,5.94
225,2021-03-07 17:15:00,2021-03-07 17:45:00,0.66,2.87
226,2021-03-07 18:15:00,2021-03-07 18:45:00,0.66,2.86
227,2021-03-07 19:15:00,2021-03-07 22:15:00,3.23,11.91
228,2021-03-07 22:45:00,2021-03-07 23:15:00,0.67,2.89
229,2021-03-07 23:45:00,2021-03-08 00:45:00,1.17,4.76
230,2021-03-08 01:15:00,2021-03-08 04:30:00,3.46,13.04
231,2021-03-08 05:00:00,2021-03-08 05:30:00,0.63,2.63
232,2021-03-08 06:00:00,2021-03-08 07:00:00,1.09,4.44
233,2021-03-08 08:45:00,2021-03-08 09:00:00,0.47,0.58
234,2021-03-08 10:15:00,2021-03-08 10:45:00,0.66,2.76
235,2021-03-08 11:15:00,2021-03-08 11:30:00,0.42,1.75
236,2021-03-08 12:00:00,2021-03-08 12:15:00,0.33,1.39
237,2021-03-08 13:00:00,2021-03-08 13:30:00,0.38,1.61
238,2021-03-08 14:00:00,2021-03-08 14:30:00,0.39,1.66
239,2021-03-08 15:00:00,2021-03-08 16:15:00,1.32,3.92
240,2021-03-08 16:45:00,2021-03-08 17:15:00,0.66,2.8
241,2021-03-08 17:45:00,2021-03-09 07:00:00,13.47,52.01
242,2021-03-09 08:45:00,2021-03-09 08:45:00,0.12,0.72
243,2021-03-09 10:00:00,2021-03-09 10:15:00,0.33,0.85
244,2021-03-09 10:45:00,2021-03-09 12:00:00,1.32,3.95
245,2021-03-09 12:45:00,2021-03-09 13:15:00,0.41,1.7
246,2021-03-09 13:45:00,2021-03-09 14:00:00,0.34,1.4
247,2021-03-09 14:45:00,2021-03-09 15:00:00,0.44,1.73
248,2021-03-09 15:30:00,2021-03-09 16:00:00,0.52,2.13
249,2021-03-09 16:30:00,2021-03-09 17:00:00,0.67,2.74
250,2021-03-09 17:30:00,2021-03-09 18:30:00,1.21,4.77
251,2021-03-09 19:00:00,2021-03-09 19:30:00,0.66,2.83
252,2021-03-09 20:00:00,2021-03-09 20:30:00,0.66,2.83
253,2021-03-09 21:00:00,2021-03-09 21:30:00,0.66,2.81
254,2021-03-09 22:00:00,2021-03-09 22:45:00,0.99,3.91
255,2021-03-09 23:15:00,2021-03-10 04:15:00,5.1,20.23
256,2021-03-10 04:45:00,2021-03-10 06:00:00,1.29,4.02
257,2021-03-10 06:30:00,2021-03-10 07:00:00,0.52,2.17
258,2021-03-10 07:30:00,2021-03-10 07:30:00,0.12,0.93
259,2021-03-10 10:15:00,2021-03-10 10:45:00,0.4,1.65
260,2021-03-10 11:45:00,2021-03-10 12:00:00,0.48,1.53
261,2021-03-10 13:15:00,2021-03-10 13:30:00,0.36,1.51
262,2021-03-10 15:00:00,2021-03-10 15:30:00,0.45,1.88
263,2021-03-10 16:00:00,2021-03-10 23:30:00,7.57,21.99
264,2021-03-11 00:00:00,2021-03-11 00:45:00,0.95,3.86
265,2021-03-11 01:15:00,2021-03-11 01:30:00,0.46,2.01
266,2021-03-11 02:00:00,2021-03-11 04:00:00,2.01,5.4
267,2021-03-11 05:45:00,2021-03-11 05:45:00,0.12,1.0
268,2021-03-11 07:15:00,2021-03-11 07:30:00,0.31,0.97
269,2021-03-11 10:30:00,2021-03-11 10:45:00,0.31,1.28
270,2021-03-11 12:45:00,2021-03-11 13:00:00,0.34,1.2
271,2021-03-11 14:15:00,2021-03-11 14:30:00,0.37,1.46
272,2021-03-11 15:45:00,2021-03-11 16:00:00,0.45,1.74
273,2021-03-11 16:30:00,2021-03-11 17:00:00,0.52,2.18
274,2021-03-11 17:30:00,2021-03-11 17:45:00,0.45,1.88
275,2021-03-11 18:15:00,2021-03-11 18:45:00,0.42,1.8
276,2021-03-11 19:15:00,2021-03-11 19:30:00,0.45,1.92
277,2021-03-11 20:00:00,2021-03-11 20:30:00,0.44,1.88
278,2021-03-11 21:00:00,2021-03-11 21:30:00,0.5,2.14
279,2021-03-11 22:00:00,2021-03-11 22:15:00,0.45,1.89
280,2021-03-11 22:45:00,2021-03-11 23:45:00,0.99,3.86
281,2021-03-12 00:15:00,2021-03-12 01:30:00,1.41,4.69
282,2021-03-12 02:00:00,2021-03-12 02:30:00,0.66,2.84
283,2021-03-12 03:00:00,2021-03-12 03:45:00,1.0,4.01
284,2021-03-12 04:15:00,2021-03-12 04:30:00,0.35,1.0
285,2021-03-12 05:15:00,2021-03-12 05:45:00,0.48,1.98
286,2021-03-12 06:15:00,2021-03-12 06:45:00,0.46,1.89
287,2021-03-12 10:15:00,2021-03-12 11:00:00,0.59,2.43
288,2021-03-12 11:30:00,2021-03-12 11:45:00,0.45,1.87
289,2021-03-12 12:45:00,2021-03-12 13:15:00,0.42,1.72
290,2021-03-12 14:00:00,2021-03-12 14:30:00,0.48,1.96
291,2021-03-12 15:15:00,2021-03-12 15:30:00,0.3,1.24
292,2021-03-12 16:00:00,2021-03-12 20:45:00,4.68,13.59
293,2021-03-12 21:15:00,2021-03-12 21:30:00,0.48,2.04
294,2021-03-12 22:00:00,2021-03-12 22:30:00,0.53,2.26
295,2021-03-12 23:00:00,2021-03-12 23:30:00,0.55,2.32
296,2021-03-13 00:00:00,2021-03-13 02:30:00,2.7,8.5
297,2021-03-13 03:00:00,2021-03-13 04:15:00,1.35,4.37
298,2021-03-13 05:30:00,2021-03-13 06:00:00,0.4,1.62
299,2021-03-13 07:45:00,2021-03-13 08:00:00,0.32,1.01
300,2021-03-13 10:15:00,2021-03-13 10:30:00,0.31,1.27
301,2021-03-13 12:00:00,2021-03-13 12:15:00,0.38,1.57
302,2021-03-13 13:15:00,2021-03-13 13:45:00,0.44,1.79
303,2021-03-13 14:45:00,2021-03-13 15:15:00,0.67,2.77
304,2021-03-13 15:45:00,2021-03-13 16:15:00,0.66,2.79
305,2021-03-13 16:45:00,2021-03-13 18:15:00,1.57,6.44
306,2021-03-13 18:45:00,2021-03-13 19:15:00,0.65,2.82
307,2021-03-13 19:45:00,2021-03-13 20:15:00,0.65,2.81
308,2021-03-13 20:45:00,2021-03-14 02:15:00,5.74,19.79
309,2021-03-14 02:45:00,2021-03-14 04:30:00,1.8,7.61
310,2021-03-14 05:00:00,2021-03-14 05:30:00,0.42,1.76
311,2021-03-14 06:00:00,2021-03-14 06:45:00,0.91,3.62
312,2021-03-14 07:15:00,2021-03-14 07:30:00,0.41,1.7
313,2021-03-14 08:00:00,2021-03-14 08:15:00,0.45,1.51
314,2021-03-14 09:30:00,2021-03-14 09:45:00,0.46,1.78
315,2021-03-14 10:15:00,2021-03-14 14:30:00,4.29,14.91
316,2021-03-14 15:00:00,2021-03-14 19:45:00,4.86,17.82
317,2021-03-14 20:15:00,2021-03-14 22:15:00,2.19,9.44
318,2021-03-14 22:45:00,2021-03-15 04:15:00,5.66,20.93
319,2021-03-15 04:45:00,2021-03-15 08:00:00,3.16,8.77
320,2021-03-15 08:30:00,2021-03-15 08:45:00,0.43,1.8
321,2021-03-15 09:15:00,2021-03-15 10:00:00,0.75,2.87
322,2021-03-15 10:30:00,2021-03-15 12:00:00,1.67,7.05
323,2021-03-15 12:30:00,2021-03-15 13:30:00,1.23,3.87
324,2021-03-15 14:00:00,2021-03-15 15:00:00,1.13,4.62
325,2021-03-15 15:30:00,2021-03-15 17:00:00,1.65,6.93
326,2021-03-15 17:30:00,2021-03-15 20:15:00,2.89,12.27
327,2021-03-15 20:45:00,2021-03-16 04:15:00,7.69,31.41
328,2021-03-16 04:45:00,2021-03-16 07:00:00,2.31,6.74
329,2021-03-16 07:30:00,2021-03-16 08:15:00,0.84,3.25
330,2021-03-16 08:45:00,2021-03-16 09:00:00,0.41,1.46
331,2021-03-16 10:15:00,2021-03-16 11:00:00,0.94,3.95
332,2021-03-16 11:30:00,2021-03-16 12:15:00,0.91,3.56
333,2021-03-16 12:45:00,2021-03-16 14:00:00,1.36,4.4
334,2021-03-16 14:30:00,2021-03-16 15:00:00,0.66,2.81
335,2021-03-16 15:30:00,2021-03-16 16:15:00,0.95,3.85
336,2021-03-16 16:45:00,2021-03-16 17:15:00,0.66,2.84
337,2021-03-16 17:45:00,2021-03-16 19:00:00,1.39,5.76
338,2021-03-16 19:30:00,2021-03-16 20:00:00,0.68,2.93
339,2021-03-16 20:30:00,2021-03-16 22:15:00,1.95,8.27
340,2021-03-16 22:45:00,2021-03-17 04:15:00,5.62,22.18
341,2021-03-17 04:45:00,2021-03-17 06:30:00,1.79,5.99
342,2021-03-17 07:00:00,2021-03-17 07:15:00,0.48,1.95
343,2021-03-17 07:45:00,2021-03-17 08:45:00,0.92,3.73
344,2021-03-17 09:15:00,2021-03-17 09:30:00,0.33,1.36
345,2021-03-17 10:15:00,2021-03-17 12:15:00,2.06,7.09
346,2021-03-17 12:45:00,2021-03-17 13:15:00,0.67,2.84
347,2021-03-17 13:45:00,2021-03-17 20:00:00,6.28,21.95
348,2021-03-17 20:30:00,2021-03-18 06:30:00,10.05,39.74
349,2021-03-18 07:00:00,2021-03-18 07:15:00,0.32,1.24
350,2021-03-18 08:00:00,2021-03-18 08:30:00,0.75,2.84
351,2021-03-18 09:00:00,2021-03-18 09:15:00,0.3,1.23
352,2021-03-18 10:15:00,2021-03-19 07:00:00,20.76,78.03
353,2021-03-19 09:45:00,2021-03-19 11:15:00,1.7,5.28
354,2021-03-19 11:45:00,2021-03-19 12:15:00,0.66,2.78
355,2021-03-19 12:45:00,2021-03-19 14:15:00,1.52,4.96
356,2021-03-19 14:45:00,2021-03-19 18:15:00,3.75,15.78
357,2021-03-19 18:45:00,2021-03-19 21:00:00,2.35,10.0
358,2021-03-19 21:30:00,2021-03-20 07:45:00,10.43,39.16
359,2021-03-20 08:15:00,2021-03-20 08:30:00,0.44,1.71
360,2021-03-20 09:00:00,2021-03-20 09:45:00,0.98,3.75
361,2021-03-20 10:15:00,2021-03-21 04:30:00,18.21,69.54
362,2021-03-21 05:00:00,2021-03-21 05:45:00,0.94,3.64
363,2021-03-21 06:15:00,2021-03-21 07:30:00,1.33,4.14
364,2021-03-21 08:00:00,2021-03-21 08:15:00,0.43,1.37
365,2021-03-21 08:45:00,2021-03-21 09:15:00,0.39,1.59
366,2021-03-21 09:45:00,2021-03-21 10:15:00,0.47,1.87
367,2021-03-21 10:45:00,2021-03-21 17:15:00,6.73,22.37
368,2021-03-21 17:45:00,2021-03-21 19:00:00,1.33,5.7
369,2021-03-21 19:30:00,2021-03-22 00:45:00,5.39,21.48
370,2021-03-22 01:15:00,2021-03-22 03:00:00,1.96,8.31
371,2021-03-22 03:30:00,2021-03-22 04:15:00,0.95,3.73
372,2021-03-22 04:45:00,2021-03-22 05:00:00,0.41,1.73
373,2021-03-22 05:30:00,2021-03-22 06:45:00,1.27,3.77
374,2021-03-22 07:15:00,2021-03-22 08:00:00,0.56,2.13
375,2021-03-22 09:15:00,2021-03-22 09:45:00,0.32,1.29
376,2021-03-22 10:15:00,2021-03-22 11:00:00,0.86,3.56
377,2021-03-22 11:30:00,2021-03-22 12:45:00,1.35,4.25
