cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
212,2021-10-07 03:30:00,2021-10-07 03:30:00,0.12,1.23
213,2021-10-07 05:00:00,2021-10-07 05:00:00,0.12,1.23
214,2021-10-07 06:30:00,2021-10-07 06:45:00,0.49,1.31
215,2021-10-07 08:30:00,2021-10-07 08:45:00,0.29,1.03
216,2021-10-07 11:45:00,2021-10-07 12:00:00,0.41,1.03
217,2021-10-07 14:15:00,2021-10-07 14:30:00,0.29,1.22
218,2021-10-07 15:30:00,2021-10-07 15:45:00,0.33,1.2
219,2021-10-07 17:15:00,2021-10-07 17:30:00,0.29,1.2
220,2021-10-07 18:45:00,2021-10-07 19:00:00,0.46,1.25
221,2021-10-07 20:00:00,2021-10-07 20:15:00,0.29,1.41
222,2021-10-07 21:15:00,2021-10-07 21:30:00,0.28,1.28
223,2021-10-07 22:30:00,2021-10-07 22:45:00,0.4,1.4
224,2021-10-07 23:30:00,2021-10-07 23:45:00,0.35,1.14
225,2021-10-08 00:45:00,2021-10-08 01:00:00,0.37,1.34
226,2021-10-08 02:00:00,2021-10-08 02:15:00,0.42,1.22
227,2021-10-08 03:45:00,2021-10-08 04:00:00,0.31,1.18
228,2021-10-08 05:15:00,2021-10-08 05:30:00,0.37,1.31
229,2021-10-08 07:00:00,2021-10-08 07:15:00,0.39,1.09
230,2021-10-08 08:45:00,2021-10-08 08:45:00,0.12,0.27
231,2021-10-08 11:45:00,2021-10-08 12:00:00,0.33,1.03
232,2021-10-08 14:30:00,2021-10-08 14:30:00,0.12,1.06
233,2021-10-08 17:15:00,2021-10-08 17:30:00,0.48,2.01
234,2021-10-08 18:00:00,2021-10-08 18:15:00,0.31,1.06
235,2021-10-08 19:30:00,2021-10-08 19:45:00,0.28,1.34
236,2021-10-08 20:30:00,2021-10-08 20:45:00,0.32,1.22
237,2021-10-08 21:15:00,2021-10-08 21:15:00,0.12,1.12
238,2021-10-08 22:15:00,2021-10-08 22:30:00,0.32,1.39
239,2021-10-08 23:00:00,2021-10-08 23:15:00,0.46,0.98
240,2021-10-09 00:45:00,2021-10-09 01:00:00,0.48,1.13
241,2021-10-09 02:15:00,2021-10-09 02:30:00,0.29,1.27
242,2021-10-09 03:15:00,2021-10-09 03:15:00,0.12,1.08
243,2021-10-09 04:30:00,2021-10-09 04:45:00,0.31,1.31
244,2021-10-09 05:30:00,2021-10-09 05:45:00,0.5,1.08
245,2021-10-09 07:00:00,2021-10-09 07:15:00,0.4,1.3
246,2021-10-09 08:45:00,2021-10-09 09:00:00,0.28,1.09
247,2021-10-09 11:30:00,2021-10-09 11:45:00,0.29,1.19
248,2021-10-09 14:00:00,2021-10-09 14:15:00,0.32,1.19
249,2021-10-09 15:30:00,2021-10-09 15:45:00,0.33,1.29
250,2021-10-09 16:30:00,2021-10-09 16:30:00,0.12,1.11
251,2021-10-09 17:15:00,2021-10-09 17:15:00,0.12,0.95
252,2021-10-09 17:45:00,2021-10-09 18:00:00,0.32,1.13
253,2021-10-09 18:45:00,2021-10-09 19:00:00,0.28,1.09
254,2021-10-09 19:30:00,2021-10-09 19:45:00,0.33,1.2
255,2021-10-09 20:15:00,2021-10-09 20:30:00,0.43,1.03
256,2021-10-09 21:15:00,2021-10-09 21:30:00,0.36,1.19
257,2021-10-09 22:00:00,2021-10-09 22:15:00,0.35,1.09
258,2021-10-09 22:45:00,2021-10-09 23:00:00,0.42,1.15
259,2021-10-09 23:30:00,2021-10-09 23:30:00,0.12,0.99
