cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
221,2021-10-21 04:45:00,2021-10-21 04:45:00,0.12,0.44
222,2021-10-21 05:15:00,2021-10-21 06:00:00,1.0,1.38
223,2021-10-21 06:30:00,2021-10-21 06:30:00,0.12,0.41
224,2021-10-21 07:45:00,2021-10-21 07:45:00,0.12,0.36
225,2021-10-21 08:15:00,2021-10-21 08:15:00,0.12,0.36
226,2021-10-21 09:00:00,2021-10-21 09:45:00,0.87,0.93
227,2021-10-21 10:45:00,2021-10-21 10:45:00,0.12,0.44
228,2021-10-21 11:30:00,2021-10-21 11:30:00,0.12,0.41
229,2021-10-21 12:15:00,2021-10-21 12:45:00,0.66,0.85
230,2021-10-21 13:45:00,2021-10-21 13:45:00,0.12,0.39
231,2021-10-21 14:30:00,2021-10-21 14:30:00,0.12,0.39
232,2021-10-21 15:15:00,2021-10-21 15:15:00,0.12,0.39
233,2021-10-21 15:45:00,2021-10-21 16:45:00,1.25,2.03
234,2021-10-21 17:15:00,2021-10-21 17:15:00,0.12,0.42
235,2021-10-21 17:45:00,2021-10-21 17:45:00,0.12,0.34
236,2021-10-21 18:15:00,2021-10-21 18:30:00,0.48,0.81
237,2021-10-21 19:00:00,2021-10-21 21:30:00,2.75,2.93
238,2021-10-21 22:00:00,2021-10-21 22:45:00,1.0,1.29
239,2021-10-21 23:15:00,2021-10-21 23:30:00,0.47,0.77
240,2021-10-22 00:00:00,2021-10-22 00:00:00,0.12,0.41
241,2021-10-22 00:30:00,2021-10-22 01:15:00,1.0,1.24
242,2021-10-22 01:45:00,2021-10-22 02:30:00,1.0,1.24
243,2021-10-22 03:00:00,2021-10-22 03:00:00,0.12,0.4
244,2021-10-22 03:30:00,2021-10-22 04:15:00,1.0,1.24
245,2021-10-22 04:45:00,2021-10-22 05:30:00,1.0,1.23
246,2021-10-22 06:00:00,2021-10-22 07:45:00,2.0,2.7
247,2021-10-22 08:15:00,2021-10-22 08:15:00,0.12,0.4
248,2021-10-22 08:45:00,2021-10-22 09:00:00,0.48,0.77
249,2021-10-22 09:30:00,2021-10-22 09:30:00,0.12,0.4
250,2021-10-22 10:00:00,2021-10-22 10:00:00,0.12,0.31
251,2021-10-22 10:30:00,2021-10-22 10:30:00,0.12,0.38
252,2021-10-22 11:00:00,2021-10-22 11:00:00,0.12,0.38
253,2021-10-22 11:45:00,2021-10-22 11:45:00,0.12,0.4
254,2021-10-22 12:15:00,2021-10-22 12:45:00,0.58,0.88
255,2021-10-22 13:15:00,2021-10-22 15:00:00,2.0,2.07
256,2021-10-22 15:30:00,2021-10-22 15:45:00,0.41,0.93
257,2021-10-22 16:15:00,2021-10-22 17:30:00,1.49,2.14
258,2021-10-22 18:00:00,2021-10-22 19:15:00,1.48,2.08
259,2021-10-22 19:45:00,2021-10-22 21:00:00,1.48,2.15
260,2021-10-22 21:30:00,2021-10-23 10:15:00,12.98,20.29
261,2021-10-23 10:45:00,2021-10-23 10:45:00,0.12,0.23
262,2021-10-23 11:15:00,2021-10-23 11:15:00,0.12,0.26
263,2021-10-23 11:45:00,2021-10-23 11:45:00,0.12,0.41
264,2021-10-23 12:15:00,2021-10-23 12:15:00,0.12,0.39
265,2021-10-23 12:45:00,2021-10-23 12:45:00,0.12,0.44
266,2021-10-23 13:30:00,2021-10-23 13:30:00,0.12,0.34
267,2021-10-23 14:00:00,2021-10-23 14:00:00,0.12,0.37
268,2021-10-23 14:30:00,2021-10-23 15:30:00,1.25,1.38
269,2021-10-23 16:00:00,2021-10-24 02:45:00,11.0,14.69
270,2021-10-24 03:15:00,2021-10-24 04:30:00,1.44,2.23
271,2021-10-24 05:00:00,2021-10-24 10:45:00,6.0,15.09
272,2021-10-24 11:15:00,2021-10-24 11:15:00,0.12,0.46
273,2021-10-24 11:45:00,2021-10-24 11:45:00,0.12,0.5
