cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
182,2021-07-15 07:00:00,2021-07-15 07:00:00,0.12,0.4
183,2021-07-15 11:15:00,2021-07-15 11:15:00,0.12,0.4
184,2021-07-15 13:45:00,2021-07-15 14:00:00,0.39,0.4
185,2021-07-15 17:15:00,2021-07-15 17:15:00,0.12,0.43
186,2021-07-15 19:00:00,2021-07-15 19:00:00,0.12,0.4
187,2021-07-15 20:15:00,2021-07-15 20:15:00,0.12,0.4
188,2021-07-15 22:15:00,2021-07-15 22:15:00,0.12,0.4
189,2021-07-16 00:00:00,2021-07-16 00:00:00,0.12,0.4
190,2021-07-16 02:00:00,2021-07-16 02:00:00,0.12,0.4
191,2021-07-16 03:45:00,2021-07-16 03:45:00,0.12,0.4
192,2021-07-16 05:30:00,2021-07-16 05:30:00,0.12,0.4
193,2021-07-16 10:00:00,2021-07-16 10:00:00,0.12,0.56
194,2021-07-16 18:45:00,2021-07-16 18:45:00,0.12,0.4
195,2021-07-16 20:45:00,2021-07-16 20:45:00,0.12,0.4
196,2021-07-16 22:15:00,2021-07-16 22:15:00,0.12,0.41
197,2021-07-17 00:15:00,2021-07-17 00:15:00,0.12,0.41
198,2021-07-17 02:30:00,2021-07-17 02:30:00,0.12,0.4
199,2021-07-17 04:15:00,2021-07-17 04:15:00,0.12,0.4
200,2021-07-17 08:15:00,2021-07-17 08:15:00,0.12,0.43
201,2021-07-17 18:30:00,2021-07-17 18:30:00,0.12,0.3
202,2021-07-17 21:00:00,2021-07-17 21:00:00,0.12,0.38
203,2021-07-17 23:15:00,2021-07-17 23:15:00,0.12,0.4
204,2021-07-18 01:30:00,2021-07-18 01:30:00,0.12,0.41
205,2021-07-18 03:30:00,2021-07-18 03:30:00,0.12,0.41
206,2021-07-18 18:00:00,2021-07-18 18:00:00,0.12,0.39
207,2021-07-18 19:30:00,2021-07-18 19:45:00,0.32,0.67
208,2021-07-18 22:00:00,2021-07-18 22:00:00,0.12,0.4
209,2021-07-18 23:30:00,2021-07-18 23:30:00,0.12,0.4
