cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
175,2021-04-22 17:45:00,2021-04-22 18:00:00,0.33,0.55
176,2021-04-22 21:15:00,2021-04-23 06:15:00,9.13,12.6
177,2021-04-23 16:15:00,2021-04-23 16:30:00,0.33,0.54
178,2021-04-23 20:15:00,2021-04-24 06:00:00,9.77,13.46
179,2021-04-24 15:15:00,2021-04-24 15:30:00,0.37,0.54
180,2021-04-24 20:15:00,2021-04-24 20:30:00,0.42,0.6
181,2021-04-24 23:45:00,2021-04-25 05:45:00,6.08,8.5
182,2021-04-25 06:15:00,2021-04-25 06:30:00,0.35,0.55
183,2021-04-25 12:15:00,2021-04-25 12:30:00,0.48,0.62
184,2021-04-25 17:45:00,2021-04-25 18:00:00,0.44,0.73
185,2021-04-25 22:45:00,2021-04-26 07:15:00,8.58,11.88
186,2021-04-26 16:15:00,2021-04-26 16:15:00,0.12,0.41
187,2021-04-26 21:45:00,2021-04-27 06:00:00,8.34,11.41
188,2021-04-27 17:45:00,2021-04-27 18:00:00,0.43,0.59
189,2021-04-27 21:30:00,2021-04-28 07:00:00,9.69,13.71
190,2021-04-28 16:15:00,2021-04-28 16:30:00,0.48,0.53
191,2021-04-29 02:00:00,2021-04-29 02:15:00,0.38,0.55
192,2021-04-29 02:45:00,2021-04-29 07:00:00,4.28,6.15
193,2021-04-29 09:15:00,2021-04-29 09:15:00,0.12,0.42
194,2021-04-29 17:30:00,2021-04-29 17:45:00,0.46,0.62
195,2021-04-30 00:30:00,2021-04-30 06:45:00,6.3,9.06
196,2021-04-30 12:45:00,2021-04-30 13:00:00,0.49,0.76
197,2021-04-30 16:45:00,2021-05-01 08:30:00,15.87,22.44
198,2021-05-01 14:45:00,2021-05-01 15:00:00,0.34,0.54
199,2021-05-01 16:30:00,2021-05-02 08:30:00,16.25,23.03
200,2021-05-02 16:15:00,2021-05-02 16:30:00,0.39,0.57
201,2021-05-02 17:45:00,2021-05-03 06:45:00,13.16,21.96
