cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
307,2021-07-08 22:00:00,2021-07-08 22:15:00,0.32,1.12
308,2021-07-08 23:15:00,2021-07-08 23:15:00,0.12,0.25
309,2021-07-09 01:00:00,2021-07-09 01:00:00,0.12,0.21
310,2021-07-09 02:45:00,2021-07-09 02:45:00,0.12,0.17
311,2021-07-09 04:15:00,2021-07-09 04:15:00,0.12,0.28
312,2021-07-09 06:15:00,2021-07-09 06:15:00,0.12,0.18
313,2021-07-09 09:45:00,2021-07-09 10:00:00,0.34,0.52
314,2021-07-09 13:00:00,2021-07-09 13:45:00,0.79,1.36
315,2021-07-09 20:00:00,2021-07-09 20:45:00,0.85,1.45
316,2021-07-10 01:30:00,2021-07-10 01:45:00,0.48,0.32
317,2021-07-10 02:30:00,2021-07-10 02:30:00,0.12,0.93
318,2021-07-10 03:30:00,2021-07-10 03:45:00,0.44,0.55
319,2021-07-10 05:00:00,2021-07-10 05:15:00,0.43,0.32
320,2021-07-10 13:00:00,2021-07-10 13:00:00,0.12,0.43
321,2021-07-10 16:30:00,2021-07-10 16:45:00,0.41,0.62
322,2021-07-10 22:15:00,2021-07-10 22:30:00,0.4,0.68
323,2021-07-11 01:15:00,2021-07-11 01:15:00,0.12,0.17
324,2021-07-11 03:00:00,2021-07-11 03:00:00,0.12,0.19
325,2021-07-11 04:45:00,2021-07-11 04:45:00,0.12,0.25
326,2021-07-11 09:30:00,2021-07-11 09:45:00,0.39,0.55
327,2021-07-11 18:00:00,2021-07-11 18:30:00,0.56,0.96
328,2021-07-11 20:00:00,2021-07-11 20:15:00,0.44,0.67
329,2021-07-12 03:15:00,2021-07-12 03:30:00,0.42,0.37
330,2021-07-12 05:00:00,2021-07-12 05:00:00,0.12,0.2
331,2021-07-12 10:00:00,2021-07-12 10:15:00,0.48,0.51
332,2021-07-12 15:45:00,2021-07-12 16:00:00,0.42,0.65
333,2021-07-12 17:30:00,2021-07-12 17:45:00,0.37,0.6
334,2021-07-13 00:15:00,2021-07-13 00:30:00,0.37,0.64
335,2021-07-13 07:45:00,2021-07-13 08:00:00,0.42,0.38
336,2021-07-13 09:30:00,2021-07-13 09:30:00,0.12,0.27
337,2021-07-13 11:30:00,2021-07-13 11:45:00,0.3,1.25
338,2021-07-13 12:15:00,2021-07-13 12:15:00,0.12,0.19
339,2021-07-13 14:45:00,2021-07-13 15:00:00,0.45,0.68
340,2021-07-13 18:30:00,2021-07-13 18:45:00,0.32,0.98
341,2021-07-13 20:00:00,2021-07-13 20:30:00,0.44,0.63
342,2021-07-13 21:30:00,2021-07-13 22:00:00,0.6,0.86
343,2021-07-13 23:15:00,2021-07-14 00:15:00,1.23,1.75
344,2021-07-14 01:30:00,2021-07-14 01:45:00,0.49,0.7
345,2021-07-14 03:00:00,2021-07-14 03:30:00,0.47,0.68
346,2021-07-14 04:00:00,2021-07-14 04:00:00,0.12,0.5
347,2021-07-14 05:00:00,2021-07-14 05:15:00,0.36,0.42
348,2021-07-14 06:45:00,2021-07-14 07:00:00,0.46,0.35
349,2021-07-14 09:45:00,2021-07-14 10:00:00,0.36,0.61
350,2021-07-14 12:15:00,2021-07-14 12:45:00,0.57,0.95
351,2021-07-14 17:15:00,2021-07-14 17:30:00,0.38,0.63
352,2021-07-14 20:00:00,2021-07-14 20:15:00,0.32,1.27
353,2021-07-14 21:45:00,2021-07-14 21:45:00,0.12,0.16
354,2021-07-14 23:45:00,2021-07-14 23:45:00,0.12,0.25
355,2021-07-15 01:15:00,2021-07-15 01:30:00,0.46,0.38
356,2021-07-15 02:45:00,2021-07-15 03:00:00,0.35,0.39
357,2021-07-15 04:30:00,2021-07-15 04:45:00,0.36,0.36
358,2021-07-15 06:15:00,2021-07-15 06:15:00,0.12,0.26
359,2021-07-15 07:30:00,2021-07-15 07:45:00,0.45,0.51
360,2021-07-15 11:45:00,2021-07-15 12:00:00,0.48,0.76
361,2021-07-15 13:30:00,2021-07-15 13:45:00,0.36,0.56
362,2021-07-15 17:00:00,2021-07-15 17:30:00,0.44,0.76
363,2021-07-15 20:45:00,2021-07-15 21:15:00,0.55,0.93
364,2021-07-16 00:30:00,2021-07-16 00:45:00,0.48,0.22
365,2021-07-16 02:45:00,2021-07-16 02:45:00,0.12,0.23
366,2021-07-16 04:45:00,2021-07-16 04:45:00,0.12,0.19
367,2021-07-16 10:15:00,2021-07-16 10:30:00,0.32,0.54
368,2021-07-16 14:45:00,2021-07-16 15:00:00,0.5,0.55
369,2021-07-16 16:00:00,2021-07-16 16:45:00,0.93,1.55
370,2021-07-16 22:15:00,2021-07-16 22:45:00,0.41,0.7
371,2021-07-17 04:00:00,2021-07-17 04:00:00,0.12,0.13
372,2021-07-17 10:15:00,2021-07-17 10:30:00,0.37,0.65
373,2021-07-17 14:45:00,2021-07-17 14:45:00,0.12,0.43
374,2021-07-17 20:00:00,2021-07-17 20:15:00,0.42,0.72
375,2021-07-17 22:45:00,2021-07-17 23:15:00,0.39,0.67
376,2021-07-18 08:45:00,2021-07-18 09:45:00,1.03,1.78
377,2021-07-18 17:00:00,2021-07-18 17:45:00,0.83,1.45
378,2021-07-18 19:15:00,2021-07-18 19:30:00,0.43,0.55
379,2021-07-19 02:30:00,2021-07-19 03:00:00,0.42,0.72
380,2021-07-19 13:00:00,2021-07-19 13:15:00,0.37,0.48
381,2021-07-19 17:15:00,2021-07-19 17:45:00,0.71,1.24
382,2021-07-19 19:00:00,2021-07-19 19:45:00,0.74,1.29
383,2021-07-19 22:00:00,2021-07-19 22:30:00,0.43,0.75
