cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
198,2021-05-23 16:00:00,2021-05-23 16:00:00,0.12,0.35
199,2021-05-23 19:45:00,2021-05-23 19:45:00,0.12,0.38
200,2021-05-23 20:15:00,2021-05-23 21:00:00,1.0,0.97
201,2021-05-23 21:30:00,2021-05-23 21:30:00,0.12,0.44
202,2021-05-23 22:00:00,2021-05-23 22:00:00,0.12,0.43
203,2021-05-23 22:30:00,2021-05-23 22:30:00,0.12,0.44
204,2021-05-23 23:00:00,2021-05-23 23:00:00,0.12,0.46
205,2021-05-23 23:30:00,2021-05-23 23:30:00,0.12,0.49
206,2021-05-24 00:00:00,2021-05-24 00:00:00,0.12,0.52
207,2021-05-24 00:30:00,2021-05-24 00:30:00,0.12,0.55
208,2021-05-24 01:00:00,2021-05-24 01:45:00,1.0,1.42
209,2021-05-24 02:15:00,2021-05-24 03:15:00,1.25,2.0
210,2021-05-24 03:45:00,2021-05-24 07:45:00,4.25,6.09
211,2021-05-24 08:15:00,2021-05-24 08:45:00,0.58,0.76
212,2021-05-24 10:00:00,2021-05-24 10:45:00,1.0,1.34
213,2021-05-24 11:15:00,2021-05-24 11:30:00,0.35,0.47
214,2021-05-24 12:30:00,2021-05-24 12:30:00,0.12,0.32
215,2021-05-24 13:45:00,2021-05-24 14:00:00,0.34,0.39
216,2021-05-24 16:45:00,2021-05-24 16:45:00,0.12,0.34
217,2021-05-24 17:30:00,2021-05-24 17:30:00,0.12,0.34
218,2021-05-24 18:15:00,2021-05-24 18:30:00,0.39,0.47
219,2021-05-24 19:00:00,2021-05-24 19:00:00,0.12,0.39
220,2021-05-24 19:30:00,2021-05-24 19:45:00,0.46,0.58
221,2021-05-24 20:15:00,2021-05-24 20:15:00,0.12,0.47
222,2021-05-24 20:45:00,2021-05-24 23:15:00,2.75,3.38
223,2021-05-24 23:45:00,2021-05-25 02:00:00,2.5,3.73
224,2021-05-25 02:30:00,2021-05-25 07:00:00,4.75,6.29
225,2021-05-25 07:30:00,2021-05-25 07:30:00,0.12,0.44
226,2021-05-25 08:00:00,2021-05-25 08:15:00,0.36,0.47
227,2021-05-25 08:45:00,2021-05-25 08:45:00,0.12,0.41
228,2021-05-25 10:00:00,2021-05-25 10:00:00,0.12,0.48
229,2021-05-25 11:00:00,2021-05-25 11:00:00,0.12,0.37
230,2021-05-25 12:00:00,2021-05-25 12:15:00,0.44,0.5
231,2021-05-25 13:15:00,2021-05-25 13:15:00,0.12,0.37
232,2021-05-25 15:00:00,2021-05-25 15:00:00,0.12,0.3
233,2021-05-25 16:30:00,2021-05-25 16:45:00,0.36,0.37
234,2021-05-25 19:00:00,2021-05-25 19:00:00,0.12,0.33
235,2021-05-25 19:45:00,2021-05-25 19:45:00,0.12,0.51
236,2021-05-25 20:15:00,2021-05-25 20:30:00,0.42,0.42
237,2021-05-25 21:00:00,2021-05-25 21:00:00,0.12,0.4
238,2021-05-25 21:30:00,2021-05-25 21:30:00,0.12,0.38
239,2021-05-25 22:00:00,2021-05-25 22:00:00,0.12,0.43
240,2021-05-25 22:30:00,2021-05-25 22:30:00,0.12,0.44
241,2021-05-25 23:00:00,2021-05-25 23:00:00,0.12,0.48
242,2021-05-25 23:30:00,2021-05-25 23:30:00,0.12,0.46
243,2021-05-26 00:00:00,2021-05-26 00:00:00,0.12,0.45
244,2021-05-26 00:30:00,2021-05-26 00:30:00,0.12,0.51
245,2021-05-26 01:00:00,2021-05-26 01:00:00,0.12,0.46
246,2021-05-26 01:30:00,2021-05-26 01:30:00,0.12,0.47
247,2021-05-26 02:00:00,2021-05-26 02:15:00,0.39,0.81
248,2021-05-26 02:45:00,2021-05-26 02:45:00,0.12,0.45
249,2021-05-26 03:15:00,2021-05-26 03:15:00,0.12,0.45
250,2021-05-26 03:45:00,2021-05-26 04:00:00,0.49,0.61
251,2021-05-26 04:30:00,2021-05-26 04:30:00,0.12,0.49
252,2021-05-26 05:00:00,2021-05-26 05:15:00,0.39,0.49
253,2021-05-26 05:45:00,2021-05-26 05:45:00,0.12,0.54
254,2021-05-26 06:15:00,2021-05-26 06:15:00,0.12,0.37
255,2021-05-26 07:00:00,2021-05-26 07:00:00,0.12,0.4
256,2021-05-26 07:45:00,2021-05-26 07:45:00,0.12,0.39
257,2021-05-26 10:00:00,2021-05-26 10:00:00,0.12,0.35
258,2021-05-26 11:00:00,2021-05-26 11:15:00,0.32,0.37
259,2021-05-26 12:45:00,2021-05-26 12:45:00,0.12,0.34
260,2021-05-26 14:15:00,2021-05-26 14:15:00,0.12,0.32
261,2021-05-26 15:15:00,2021-05-26 15:15:00,0.12,0.34
262,2021-05-26 16:00:00,2021-05-26 16:00:00,0.12,0.37
263,2021-05-26 16:45:00,2021-05-26 16:45:00,0.12,0.36
264,2021-05-26 17:30:00,2021-05-26 17:45:00,0.48,0.4
265,2021-05-26 18:15:00,2021-05-26 18:30:00,0.42,0.49
266,2021-05-26 19:15:00,2021-05-26 19:15:00,0.12,0.49
267,2021-05-26 20:00:00,2021-05-26 20:00:00,0.12,0.36
268,2021-05-26 20:45:00,2021-05-26 20:45:00,0.12,0.38
269,2021-05-26 21:15:00,2021-05-26 21:30:00,0.38,0.42
270,2021-05-26 22:00:00,2021-05-26 22:00:00,0.12,0.39
271,2021-05-26 22:30:00,2021-05-26 23:15:00,0.84,0.83
272,2021-05-26 23:45:00,2021-05-26 23:45:00,0.12,0.45
273,2021-05-27 00:15:00,2021-05-27 00:15:00,0.12,0.46
274,2021-05-27 00:45:00,2021-05-27 01:45:00,1.25,1.46
275,2021-05-27 02:15:00,2021-05-27 03:30:00,1.5,2.01
276,2021-05-27 04:00:00,2021-05-27 04:00:00,0.12,0.54
277,2021-05-27 04:30:00,2021-05-27 06:15:00,2.0,2.67
278,2021-05-27 06:45:00,2021-05-27 06:45:00,0.12,0.41
279,2021-05-27 07:15:00,2021-05-27 07:15:00,0.12,0.55
280,2021-05-27 07:45:00,2021-05-27 08:30:00,0.99,1.1
281,2021-05-27 10:00:00,2021-05-27 10:45:00,0.99,1.1
282,2021-05-27 11:30:00,2021-05-27 11:30:00,0.12,0.44
283,2021-05-27 13:30:00,2021-05-27 13:45:00,0.34,0.37
284,2021-05-27 20:00:00,2021-05-27 20:00:00,0.12,0.34
285,2021-05-27 20:30:00,2021-05-27 20:45:00,0.35,0.41
286,2021-05-27 21:15:00,2021-05-27 21:15:00,0.12,0.4
287,2021-05-27 21:45:00,2021-05-28 01:45:00,4.25,5.37
288,2021-05-28 02:15:00,2021-05-28 05:30:00,3.5,5.76
289,2021-05-28 06:00:00,2021-05-28 07:15:00,1.5,1.64
290,2021-05-28 07:45:00,2021-05-28 08:00:00,0.44,0.56
291,2021-05-28 20:45:00,2021-05-28 20:45:00,0.12,0.24
292,2021-05-28 22:30:00,2021-05-28 22:45:00,0.31,0.39
293,2021-05-28 23:30:00,2021-05-28 23:30:00,0.12,0.37
294,2021-05-29 00:00:00,2021-05-29 00:15:00,0.32,0.4
295,2021-05-29 00:45:00,2021-05-29 01:30:00,1.0,0.83
296,2021-05-29 02:00:00,2021-05-29 02:00:00,0.12,0.39
297,2021-05-29 02:30:00,2021-05-29 03:15:00,1.0,0.89
298,2021-05-29 03:45:00,2021-05-29 03:45:00,0.12,0.4
299,2021-05-29 04:15:00,2021-05-29 04:15:00,0.12,0.41
300,2021-05-29 04:45:00,2021-05-29 05:00:00,0.48,0.44
301,2021-05-29 05:30:00,2021-05-29 05:30:00,0.12,0.4
302,2021-05-29 06:00:00,2021-05-29 06:15:00,0.46,0.42
303,2021-05-29 06:45:00,2021-05-29 07:00:00,0.33,0.41
304,2021-05-29 07:30:00,2021-05-29 07:30:00,0.12,0.34
305,2021-05-29 20:15:00,2021-05-29 20:30:00,0.46,0.31
306,2021-05-29 21:15:00,2021-05-29 21:30:00,0.32,0.38
307,2021-05-29 22:00:00,2021-05-29 23:15:00,1.5,1.24
308,2021-05-29 23:45:00,2021-05-29 23:45:00,0.12,0.38
309,2021-05-30 00:15:00,2021-05-30 00:15:00,0.12,0.41
310,2021-05-30 00:45:00,2021-05-30 04:45:00,4.25,4.37
311,2021-05-30 05:15:00,2021-05-30 05:15:00,0.12,0.43
312,2021-05-30 05:45:00,2021-05-30 05:45:00,0.12,0.41
313,2021-05-30 06:15:00,2021-05-30 06:15:00,0.12,0.39
314,2021-05-30 06:45:00,2021-05-30 07:00:00,0.47,0.42
315,2021-05-30 07:30:00,2021-05-30 07:30:00,0.12,0.36
316,2021-05-30 20:45:00,2021-05-30 20:45:00,0.12,0.33
317,2021-05-30 21:30:00,2021-05-30 21:30:00,0.12,0.35
318,2021-05-30 22:00:00,2021-05-30 22:15:00,0.41,0.41
319,2021-05-30 22:45:00,2021-05-30 22:45:00,0.12,0.39
320,2021-05-30 23:15:00,2021-05-30 23:15:00,0.12,0.4
321,2021-05-30 23:45:00,2021-05-30 23:45:00,0.12,0.44
322,2021-05-31 00:15:00,2021-05-31 00:15:00,0.12,0.47
323,2021-05-31 00:45:00,2021-05-31 00:45:00,0.12,0.45
324,2021-05-31 01:15:00,2021-05-31 01:15:00,0.12,0.47
325,2021-05-31 01:45:00,2021-05-31 01:45:00,0.12,0.53
326,2021-05-31 02:15:00,2021-05-31 02:15:00,0.12,0.51
327,2021-05-31 02:45:00,2021-05-31 02:45:00,0.12,0.5
328,2021-05-31 03:15:00,2021-05-31 03:15:00,0.12,0.5
329,2021-05-31 03:45:00,2021-05-31 03:45:00,0.12,0.48
330,2021-05-31 04:15:00,2021-05-31 04:15:00,0.12,0.46
331,2021-05-31 04:45:00,2021-05-31 05:45:00,1.25,1.53
332,2021-05-31 06:15:00,2021-05-31 06:15:00,0.12,0.45
333,2021-05-31 06:45:00,2021-05-31 07:00:00,0.32,0.43
334,2021-05-31 07:30:00,2021-05-31 07:30:00,0.12,0.38
335,2021-05-31 08:30:00,2021-05-31 08:30:00,0.12,0.52
336,2021-05-31 21:30:00,2021-05-31 23:00:00,1.75,0.57
337,2021-09-20 11:45:00,2021-09-21 08:45:00,21.23,30.99
338,2021-09-21 10:00:00,2021-09-21 10:00:00,0.12,0.18
339,2021-10-03 03:15:00,2021-10-03 05:15:00,2.25,0.68
340,2021-10-04 14:15:00,2021-10-05 08:45:00,18.71,45.41
341,2021-10-05 10:00:00,2021-10-05 11:15:00,1.22,3.09
342,2021-10-05 13:15:00,2021-10-05 14:00:00,0.78,1.92
343,2021-10-05 15:30:00,2021-10-05 16:00:00,0.54,1.35
344,2021-10-05 16:45:00,2021-10-05 17:15:00,0.61,1.52
345,2021-10-05 18:00:00,2021-10-05 18:30:00,0.62,1.54
346,2021-10-05 19:00:00,2021-10-05 20:00:00,1.01,2.52
347,2021-10-05 20:30:00,2021-10-05 21:45:00,1.12,2.82
348,2021-10-05 22:15:00,2021-10-05 23:45:00,1.73,4.45
349,2021-10-06 00:30:00,2021-10-06 03:30:00,3.17,8.26
350,2021-10-06 04:00:00,2021-10-06 06:15:00,2.21,5.81
351,2021-10-06 06:45:00,2021-10-06 07:15:00,0.71,1.88
352,2021-10-06 08:00:00,2021-10-06 08:15:00,0.48,1.12
353,2021-10-06 10:00:00,2021-10-06 10:30:00,0.61,1.58
354,2021-10-06 11:15:00,2021-10-06 11:30:00,0.31,0.77
355,2021-10-06 12:15:00,2021-10-06 12:30:00,0.35,0.74
356,2021-10-06 13:15:00,2021-10-06 13:30:00,0.34,0.69
357,2021-10-06 14:15:00,2021-10-06 14:30:00,0.47,0.81
358,2021-10-06 15:15:00,2021-10-06 15:30:00,0.46,0.95
359,2021-10-06 16:15:00,2021-10-06 16:30:00,0.29,0.73
360,2021-10-06 17:15:00,2021-10-06 17:30:00,0.38,0.84
361,2021-10-06 18:00:00,2021-10-06 18:15:00,0.47,0.67
362,2021-10-06 18:45:00,2021-10-06 19:00:00,0.46,1.19
363,2021-10-06 19:45:00,2021-10-06 20:00:00,0.35,0.88
364,2021-10-06 20:30:00,2021-10-06 20:45:00,0.49,1.19
365,2021-10-06 21:15:00,2021-10-06 21:30:00,0.32,0.82
366,2021-10-06 22:15:00,2021-10-06 23:15:00,1.15,1.93
367,2021-10-06 23:45:00,2021-10-07 00:00:00,0.48,0.76
368,2021-10-07 00:30:00,2021-10-07 01:45:00,1.4,2.7
369,2021-10-07 02:15:00,2021-10-07 02:45:00,0.5,1.28
370,2021-10-07 03:15:00,2021-10-07 03:30:00,0.37,0.89
371,2021-10-07 04:00:00,2021-10-07 04:30:00,0.61,1.58
372,2021-10-07 05:00:00,2021-10-07 05:45:00,0.77,1.97
373,2021-10-07 06:15:00,2021-10-07 06:30:00,0.4,1.04
374,2021-10-07 07:15:00,2021-10-07 07:30:00,0.38,0.83
375,2021-10-07 08:00:00,2021-10-07 08:15:00,0.4,0.77
376,2021-10-07 10:00:00,2021-10-07 10:15:00,0.38,0.77
377,2021-10-07 11:00:00,2021-10-07 11:00:00,0.12,0.57
378,2021-10-07 12:15:00,2021-10-07 12:30:00,0.34,0.55
379,2021-10-07 13:45:00,2021-10-07 13:45:00,0.12,0.55
380,2021-10-07 14:45:00,2021-10-07 14:45:00,0.12,0.56
381,2021-10-07 15:30:00,2021-10-07 15:45:00,0.36,0.66
382,2021-10-07 16:30:00,2021-10-07 16:45:00,0.32,0.64
383,2021-10-07 17:15:00,2021-10-07 17:30:00,0.42,0.7
