cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
184,2021-03-07 08:30:00,2021-03-07 10:15:00,1.76,4.36
185,2021-03-07 16:45:00,2021-03-07 20:45:00,3.89,9.4
186,2021-03-07 22:30:00,2021-03-08 02:30:00,4.03,10.06
187,2021-03-08 04:30:00,2021-03-08 08:00:00,3.7,9.2
188,2021-03-08 18:00:00,2021-03-09 00:30:00,6.66,16.42
189,2021-03-09 02:15:00,2021-03-09 07:00:00,4.79,12.18
190,2021-03-09 18:00:00,2021-03-09 21:15:00,3.45,8.31
191,2021-03-09 23:15:00,2021-03-10 04:15:00,4.99,12.35
192,2021-03-10 05:45:00,2021-03-10 08:15:00,2.46,6.2
193,2021-03-10 18:00:00,2021-03-10 20:45:00,2.88,6.94
194,2021-03-11 00:00:00,2021-03-11 01:30:00,1.47,3.55
195,2021-03-11 05:00:00,2021-03-11 06:15:00,1.3,3.06
196,2021-03-11 15:00:00,2021-03-11 16:15:00,1.39,3.25
197,2021-03-11 18:00:00,2021-03-11 19:30:00,1.74,4.16
198,2021-03-11 22:00:00,2021-03-12 00:00:00,2.11,5.1
199,2021-03-12 02:15:00,2021-03-12 04:30:00,2.37,5.77
200,2021-03-12 06:00:00,2021-03-12 08:00:00,2.02,4.95
201,2021-03-12 18:00:00,2021-03-12 20:30:00,2.66,6.28
202,2021-03-12 22:45:00,2021-03-13 00:45:00,1.9,4.58
203,2021-03-13 02:45:00,2021-03-13 04:45:00,1.98,4.82
204,2021-03-13 06:45:00,2021-03-13 08:00:00,1.28,3.11
205,2021-03-13 15:00:00,2021-03-13 19:30:00,4.46,10.72
206,2021-03-13 21:45:00,2021-03-14 02:15:00,4.41,10.86
207,2021-03-14 03:45:00,2021-03-14 07:15:00,3.51,8.84
208,2021-03-14 09:45:00,2021-03-14 11:15:00,1.33,3.21
209,2021-03-14 12:45:00,2021-03-14 15:45:00,3.12,7.77
210,2021-03-14 17:45:00,2021-03-14 20:45:00,2.97,7.4
211,2021-03-14 22:30:00,2021-03-15 01:45:00,3.27,8.2
212,2021-03-15 03:30:00,2021-03-15 07:00:00,3.4,8.38
