cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
241,2021-02-13 15:45:00,2021-02-13 19:30:00,3.7,15.53
242,2021-02-13 20:00:00,2021-02-13 23:30:00,3.59,10.5
243,2021-02-14 00:00:00,2021-02-14 03:45:00,3.63,13.23
244,2021-02-14 04:15:00,2021-02-14 07:45:00,3.55,18.47
245,2021-02-14 08:30:00,2021-02-14 10:00:00,1.38,6.14
246,2021-02-14 10:45:00,2021-02-14 12:15:00,1.47,4.98
247,2021-02-14 13:00:00,2021-02-14 14:45:00,1.76,5.3
248,2021-02-14 15:30:00,2021-02-14 17:30:00,2.02,6.64
249,2021-02-14 18:00:00,2021-02-14 20:30:00,2.47,9.02
250,2021-02-14 21:15:00,2021-02-15 01:45:00,4.52,13.34
251,2021-02-15 02:15:00,2021-02-15 08:00:00,5.69,22.64
252,2021-02-15 08:30:00,2021-02-15 09:45:00,1.33,4.76
253,2021-02-15 11:00:00,2021-02-15 12:00:00,1.02,4.03
254,2021-02-15 13:15:00,2021-02-15 14:15:00,1.06,3.33
255,2021-02-15 15:15:00,2021-02-15 16:30:00,1.18,3.26
256,2021-02-15 18:15:00,2021-02-15 19:15:00,0.98,4.53
257,2021-02-15 21:30:00,2021-02-15 22:15:00,0.8,1.9
258,2021-02-15 23:45:00,2021-02-16 01:00:00,1.24,2.3
259,2021-02-16 02:30:00,2021-02-16 03:15:00,0.78,1.96
260,2021-02-16 04:45:00,2021-02-16 05:45:00,0.94,4.26
261,2021-02-16 07:00:00,2021-02-16 08:15:00,1.31,3.49
262,2021-02-16 09:15:00,2021-02-16 09:45:00,0.59,1.67
263,2021-02-16 11:15:00,2021-02-16 12:00:00,0.76,2.28
264,2021-02-16 13:45:00,2021-02-16 14:15:00,0.61,1.54
265,2021-02-16 15:45:00,2021-02-16 16:30:00,0.79,2.03
266,2021-02-16 18:15:00,2021-02-16 19:00:00,0.78,3.22
267,2021-02-16 22:15:00,2021-02-16 22:45:00,0.59,1.25
268,2021-02-17 01:15:00,2021-02-17 02:00:00,0.7,1.39
269,2021-02-17 04:00:00,2021-02-17 04:30:00,0.61,1.38
270,2021-02-17 05:00:00,2021-02-17 06:00:00,0.93,2.69
271,2021-02-17 07:00:00,2021-02-17 07:45:00,0.8,2.4
272,2021-02-17 09:45:00,2021-02-17 09:45:00,0.12,0.36
273,2021-02-17 11:00:00,2021-02-17 11:45:00,0.74,2.01
274,2021-02-17 13:15:00,2021-02-17 13:45:00,0.62,1.63
275,2021-02-17 15:15:00,2021-02-17 16:00:00,0.76,1.94
276,2021-02-17 18:15:00,2021-02-17 19:30:00,1.21,5.3
277,2021-02-17 20:15:00,2021-02-17 20:15:00,0.12,0.2
278,2021-02-17 21:30:00,2021-02-17 22:15:00,0.66,1.81
279,2021-02-17 23:00:00,2021-02-17 23:45:00,0.78,2.66
280,2021-02-18 00:45:00,2021-02-18 01:45:00,0.94,2.84
281,2021-02-18 02:45:00,2021-02-18 04:00:00,1.35,3.68
282,2021-02-18 04:45:00,2021-02-18 06:30:00,1.73,6.68
283,2021-02-18 07:00:00,2021-02-18 07:30:00,0.59,2.63
284,2021-02-18 08:15:00,2021-02-18 08:45:00,0.56,2.78
285,2021-02-18 09:30:00,2021-02-18 09:45:00,0.33,1.23
