cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
175,2022-04-29 06:45:00,2022-04-29 07:00:00,0.33,0.95
176,2022-04-29 19:00:00,2022-04-29 19:15:00,0.33,0.88
177,2022-04-29 22:15:00,2022-04-29 22:30:00,0.43,0.92
178,2022-04-30 02:00:00,2022-04-30 02:30:00,0.35,0.94
179,2022-04-30 05:30:00,2022-04-30 06:00:00,0.35,0.95
180,2022-04-30 13:45:00,2022-04-30 14:00:00,0.45,0.9
181,2022-04-30 17:30:00,2022-04-30 17:45:00,0.35,0.93
182,2022-04-30 20:45:00,2022-04-30 21:15:00,0.35,0.95
183,2022-04-30 23:30:00,2022-04-30 23:45:00,0.36,0.95
184,2022-05-01 02:00:00,2022-05-01 02:15:00,0.4,1.05
185,2022-05-01 05:00:00,2022-05-01 05:15:00,0.35,0.95
186,2022-05-01 08:00:00,2022-05-01 08:15:00,0.34,0.95
187,2022-05-01 17:00:00,2022-05-01 17:15:00,0.33,0.88
188,2022-05-01 20:15:00,2022-05-01 20:45:00,0.36,1.0
189,2022-05-01 22:45:00,2022-05-01 23:00:00,0.43,1.01
190,2022-05-02 01:30:00,2022-05-02 01:45:00,0.46,1.06
191,2022-05-02 04:15:00,2022-05-02 04:30:00,0.46,1.15
192,2022-05-02 06:45:00,2022-05-02 07:00:00,0.47,1.0
193,2022-05-02 19:00:00,2022-05-02 19:15:00,0.36,0.9
194,2022-05-02 21:30:00,2022-05-02 21:45:00,0.37,0.99
195,2022-05-03 00:15:00,2022-05-03 00:30:00,0.48,0.97
196,2022-05-03 03:15:00,2022-05-03 03:30:00,0.44,0.96
197,2022-05-03 05:45:00,2022-05-03 06:00:00,0.47,1.0
198,2022-05-03 18:45:00,2022-05-03 19:00:00,0.37,0.89
199,2022-05-03 21:30:00,2022-05-03 22:00:00,0.34,0.94
200,2022-05-04 00:30:00,2022-05-04 00:45:00,0.36,0.98
201,2022-05-04 03:00:00,2022-05-04 03:15:00,0.33,0.96
202,2022-05-04 05:45:00,2022-05-04 06:15:00,0.36,1.03
203,2022-05-04 18:45:00,2022-05-04 19:00:00,0.37,0.89
204,2022-05-04 21:15:00,2022-05-04 21:30:00,0.49,0.97
205,2022-05-05 01:30:00,2022-05-05 01:45:00,0.37,0.93
206,2022-05-05 05:15:00,2022-05-05 05:45:00,0.34,0.95
207,2022-05-05 14:30:00,2022-05-05 14:45:00,0.47,0.9
208,2022-05-05 18:45:00,2022-05-05 19:00:00,0.37,0.92
209,2022-05-05 22:15:00,2022-05-05 22:30:00,0.37,0.93
210,2022-05-06 01:30:00,2022-05-06 01:45:00,0.49,0.94
211,2022-05-06 05:00:00,2022-05-06 05:15:00,0.36,0.93
212,2022-05-06 09:15:00,2022-05-06 09:30:00,0.42,0.92
213,2022-05-06 18:45:00,2022-05-06 19:00:00,0.38,0.92
214,2022-05-06 22:00:00,2022-05-06 22:15:00,0.49,0.93
215,2022-05-07 01:00:00,2022-05-07 01:15:00,0.37,0.92
216,2022-05-07 04:00:00,2022-05-07 04:15:00,0.36,0.96
