cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
318,2021-03-01 12:15:00,2021-03-01 12:30:00,0.32,0.94
319,2021-03-01 14:45:00,2021-03-01 15:00:00,0.36,1.15
320,2021-03-01 16:30:00,2021-03-01 16:45:00,0.47,1.26
321,2021-03-01 18:15:00,2021-03-02 00:30:00,6.43,20.29
322,2021-03-02 01:00:00,2021-03-02 09:00:00,8.01,28.74
323,2021-03-02 16:45:00,2021-03-02 16:45:00,0.12,0.1
324,2021-03-02 18:15:00,2021-03-02 20:15:00,2.04,5.65
325,2021-03-02 20:45:00,2021-03-02 21:45:00,0.99,3.22
326,2021-03-02 22:15:00,2021-03-03 02:45:00,4.65,13.47
327,2021-03-03 03:15:00,2021-03-03 07:15:00,3.85,12.93
328,2021-03-03 07:45:00,2021-03-03 09:00:00,1.35,4.24
329,2021-03-03 11:15:00,2021-03-03 11:30:00,0.43,1.35
330,2021-03-03 14:15:00,2021-03-03 14:45:00,0.45,1.5
331,2021-03-03 15:15:00,2021-03-03 16:00:00,0.75,2.52
332,2021-03-03 16:45:00,2021-03-03 16:45:00,0.12,0.43
333,2021-03-03 18:15:00,2021-03-03 20:45:00,2.56,8.4
334,2021-03-03 21:15:00,2021-03-03 22:30:00,1.29,4.14
335,2021-03-03 23:00:00,2021-03-04 01:15:00,2.11,6.12
336,2021-03-04 01:45:00,2021-03-04 02:45:00,1.06,3.39
337,2021-03-04 03:30:00,2021-03-04 06:15:00,2.83,9.17
338,2021-03-04 07:00:00,2021-03-04 08:00:00,1.09,3.5
339,2021-03-04 15:00:00,2021-03-04 15:30:00,0.49,1.61
340,2021-03-04 16:30:00,2021-03-04 16:45:00,0.41,1.34
341,2021-03-04 18:15:00,2021-03-04 22:00:00,3.91,12.96
342,2021-03-04 22:45:00,2021-03-04 23:30:00,0.93,3.12
343,2021-03-05 00:00:00,2021-03-05 00:30:00,0.55,1.82
344,2021-03-05 01:15:00,2021-03-05 02:15:00,1.01,3.42
345,2021-03-05 02:45:00,2021-03-05 03:30:00,0.69,2.25
346,2021-03-05 04:00:00,2021-03-05 05:00:00,1.16,3.86
347,2021-03-05 05:45:00,2021-03-05 06:15:00,0.59,1.89
348,2021-03-05 07:00:00,2021-03-05 07:45:00,0.74,2.45
349,2021-03-05 08:15:00,2021-03-05 08:45:00,0.45,1.49
350,2021-03-05 09:30:00,2021-03-05 09:45:00,0.49,1.66
351,2021-03-05 11:00:00,2021-03-05 12:30:00,1.67,5.38
352,2021-03-05 13:15:00,2021-03-05 15:00:00,1.8,5.82
353,2021-03-05 15:30:00,2021-03-05 16:45:00,1.36,4.37
354,2021-03-05 18:15:00,2021-03-05 19:15:00,1.14,3.69
355,2021-03-05 19:45:00,2021-03-05 21:30:00,1.89,5.61
356,2021-03-05 22:15:00,2021-03-05 23:00:00,0.77,2.47
357,2021-03-05 23:30:00,2021-03-06 02:30:00,3.07,9.38
358,2021-03-06 03:00:00,2021-03-06 06:00:00,3.02,10.07
359,2021-03-06 06:45:00,2021-03-06 09:45:00,3.09,9.49
360,2021-03-06 10:45:00,2021-03-06 11:00:00,0.41,1.32
361,2021-03-06 11:45:00,2021-03-06 12:15:00,0.49,1.55
362,2021-03-06 13:00:00,2021-03-06 13:45:00,0.75,2.5
363,2021-03-06 15:00:00,2021-03-06 15:15:00,0.48,1.12
364,2021-03-06 16:15:00,2021-03-06 16:45:00,0.4,1.26
365,2021-03-06 17:15:00,2021-03-07 07:00:00,13.78,48.97
366,2021-03-07 08:00:00,2021-03-07 08:30:00,0.66,2.0
367,2021-03-07 09:30:00,2021-03-07 10:30:00,1.13,3.66
368,2021-03-07 11:30:00,2021-03-07 12:15:00,0.59,1.91
369,2021-03-07 14:30:00,2021-03-07 15:15:00,0.66,2.17
370,2021-03-07 16:00:00,2021-03-07 17:15:00,1.32,4.37
371,2021-03-07 17:45:00,2021-03-07 19:00:00,1.22,4.07
372,2021-03-07 19:30:00,2021-03-07 20:15:00,0.85,2.76
373,2021-03-07 21:00:00,2021-03-07 21:15:00,0.43,1.33
374,2021-03-07 21:45:00,2021-03-07 22:30:00,0.89,2.91
375,2021-03-07 23:00:00,2021-03-08 07:15:00,8.25,25.24
376,2021-03-08 08:15:00,2021-03-08 08:45:00,0.6,1.96
377,2021-03-08 11:00:00,2021-03-08 11:15:00,0.42,1.23
378,2021-03-08 12:15:00,2021-03-08 12:45:00,0.63,2.16
379,2021-03-08 14:00:00,2021-03-08 14:30:00,0.68,2.28
380,2021-03-08 15:15:00,2021-03-08 16:00:00,0.77,2.53
381,2021-03-08 16:45:00,2021-03-08 16:45:00,0.12,0.43
382,2021-03-08 18:15:00,2021-03-08 20:30:00,2.3,7.28
383,2021-03-08 21:00:00,2021-03-09 08:45:00,11.87,40.2
