cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
364,2021-03-22 13:00:00,2021-03-22 13:30:00,0.75,2.64
365,2021-03-22 14:00:00,2021-03-22 16:45:00,3.0,9.84
366,2021-03-22 17:15:00,2021-03-23 02:30:00,9.45,49.26
367,2021-03-23 03:00:00,2021-03-23 04:15:00,1.39,9.6
368,2021-03-23 04:45:00,2021-03-23 06:30:00,2.0,11.13
369,2021-03-23 07:00:00,2021-03-23 07:45:00,0.97,4.56
370,2021-03-23 08:15:00,2021-03-23 08:15:00,0.12,1.49
371,2021-03-23 08:45:00,2021-03-23 09:15:00,0.75,2.28
372,2021-03-23 09:45:00,2021-03-23 11:00:00,1.41,5.89
373,2021-03-23 11:30:00,2021-03-23 12:00:00,0.75,1.02
374,2021-03-23 12:30:00,2021-03-23 13:45:00,1.5,2.18
375,2021-03-23 14:15:00,2021-03-23 14:15:00,0.12,0.57
376,2021-03-23 14:45:00,2021-03-23 14:45:00,0.12,0.51
377,2021-03-23 15:15:00,2021-03-23 22:30:00,7.47,30.26
378,2021-03-23 23:00:00,2021-03-24 01:30:00,2.75,13.26
379,2021-03-24 02:00:00,2021-03-24 08:30:00,6.61,26.13
380,2021-03-24 09:00:00,2021-03-24 09:00:00,0.12,0.54
381,2021-03-24 09:30:00,2021-03-24 09:30:00,0.12,1.5
382,2021-03-24 10:00:00,2021-03-24 10:00:00,0.12,0.48
383,2021-03-24 10:45:00,2021-03-24 11:15:00,0.64,2.9
