cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
332,2021-01-28 13:00:00,2021-01-28 13:15:00,0.39,0.91
333,2021-01-28 15:45:00,2021-01-28 15:45:00,0.12,0.76
334,2021-01-28 18:15:00,2021-01-28 19:15:00,1.03,3.98
335,2021-01-28 21:30:00,2021-01-28 21:45:00,0.43,0.89
336,2021-01-28 23:30:00,2021-01-29 00:00:00,0.51,1.39
337,2021-01-29 02:00:00,2021-01-29 02:15:00,0.47,0.92
338,2021-01-29 03:45:00,2021-01-29 04:00:00,0.31,0.95
339,2021-01-29 05:15:00,2021-01-29 05:30:00,0.3,0.91
340,2021-01-29 07:30:00,2021-01-29 07:45:00,0.45,0.92
341,2021-01-29 08:15:00,2021-01-29 08:45:00,0.45,1.89
342,2021-01-29 09:30:00,2021-01-29 09:45:00,0.38,1.04
343,2021-01-29 12:00:00,2021-01-29 12:15:00,0.32,0.94
344,2021-01-29 14:15:00,2021-01-29 14:30:00,0.38,0.97
345,2021-01-29 16:00:00,2021-01-29 16:15:00,0.37,0.97
346,2021-01-29 18:15:00,2021-01-29 18:30:00,0.43,0.98
347,2021-01-29 20:15:00,2021-01-29 20:30:00,0.39,0.92
348,2021-01-29 21:30:00,2021-01-29 22:15:00,0.81,3.26
349,2021-01-30 00:00:00,2021-01-30 00:15:00,0.29,0.91
350,2021-01-30 02:00:00,2021-01-30 02:15:00,0.35,1.07
351,2021-01-30 04:00:00,2021-01-30 04:30:00,0.37,1.09
352,2021-01-30 05:15:00,2021-01-30 05:45:00,0.4,1.23
353,2021-01-30 07:00:00,2021-01-30 07:30:00,0.35,1.06
354,2021-01-30 08:45:00,2021-01-30 09:00:00,0.33,1.05
355,2021-01-30 10:30:00,2021-01-30 11:15:00,0.91,3.31
356,2021-01-30 13:00:00,2021-01-30 13:15:00,0.41,0.88
357,2021-01-30 15:00:00,2021-01-30 15:15:00,0.35,0.92
358,2021-01-30 17:15:00,2021-01-30 17:30:00,0.39,1.02
359,2021-01-30 19:00:00,2021-01-30 19:30:00,0.51,1.38
360,2021-01-30 21:15:00,2021-01-30 21:30:00,0.49,1.02
361,2021-01-30 22:30:00,2021-01-30 22:45:00,0.39,1.33
362,2021-01-30 23:15:00,2021-01-30 23:30:00,0.41,0.95
363,2021-01-31 01:00:00,2021-01-31 01:45:00,0.77,2.0
364,2021-01-31 03:00:00,2021-01-31 03:15:00,0.33,0.96
365,2021-01-31 04:45:00,2021-01-31 05:00:00,0.45,1.12
366,2021-01-31 06:30:00,2021-01-31 06:45:00,0.36,1.08
367,2021-01-31 08:00:00,2021-01-31 09:00:00,1.04,3.46
368,2021-01-31 11:00:00,2021-01-31 11:30:00,0.59,2.25
369,2021-01-31 13:15:00,2021-01-31 13:45:00,0.45,1.34
370,2021-01-31 15:30:00,2021-01-31 15:45:00,0.36,0.99
371,2021-01-31 17:00:00,2021-01-31 17:15:00,0.45,1.76
372,2021-01-31 17:45:00,2021-01-31 18:00:00,0.31,0.86
373,2021-01-31 19:30:00,2021-01-31 19:45:00,0.48,1.35
374,2021-01-31 21:15:00,2021-01-31 21:30:00,0.39,1.12
375,2021-01-31 23:00:00,2021-01-31 23:30:00,0.4,1.23
376,2021-02-01 01:00:00,2021-02-01 01:15:00,0.34,1.03
377,2021-02-01 02:15:00,2021-02-01 02:45:00,0.51,1.52
378,2021-02-01 04:15:00,2021-02-01 04:30:00,0.36,1.09
379,2021-02-01 05:45:00,2021-02-01 06:15:00,0.39,1.24
380,2021-02-01 06:45:00,2021-02-01 07:15:00,0.75,2.18
381,2021-02-01 08:00:00,2021-02-01 08:15:00,0.31,0.95
382,2021-02-01 09:45:00,2021-02-01 09:45:00,0.12,0.15
383,2021-02-01 11:00:00,2021-02-01 11:15:00,0.44,0.98
