cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
189,2021-08-14 23:45:00,2021-08-15 00:30:00,0.83,0.66
190,2021-08-15 23:45:00,2021-08-16 00:30:00,0.81,0.65
191,2021-08-16 23:45:00,2021-08-17 00:30:00,0.88,0.69
192,2021-08-17 23:45:00,2021-08-18 00:30:00,0.92,0.71
193,2021-08-18 23:45:00,2021-08-19 00:30:00,0.97,0.76
194,2021-08-19 23:45:00,2021-08-20 00:30:00,0.92,0.72
195,2021-08-20 23:45:00,2021-08-21 00:30:00,0.9,0.7
196,2021-08-21 23:45:00,2021-08-22 00:30:00,0.88,0.69
197,2021-08-22 23:45:00,2021-08-23 00:30:00,0.91,0.71
198,2021-08-23 23:45:00,2021-08-24 00:45:00,1.09,0.84
199,2021-08-24 23:45:00,2021-08-25 00:30:00,0.97,0.75
200,2021-08-25 23:45:00,2021-08-26 00:30:00,0.97,0.75
201,2021-08-26 23:45:00,2021-08-27 00:30:00,0.97,0.75
202,2021-08-27 23:45:00,2021-08-28 00:30:00,0.97,0.74
203,2021-08-28 23:45:00,2021-08-29 00:30:00,0.97,0.74
204,2021-08-29 23:45:00,2021-08-30 00:30:00,0.97,0.74
205,2021-08-30 23:45:00,2021-08-31 00:30:00,0.97,0.74
206,2021-08-31 23:45:00,2021-09-01 00:30:00,0.97,0.74
207,2021-09-01 23:45:00,2021-09-02 00:30:00,0.97,0.75
208,2021-09-02 23:45:00,2021-09-03 00:30:00,0.97,0.75
209,2021-09-03 23:45:00,2021-09-04 00:30:00,0.97,0.75
210,2021-09-04 23:45:00,2021-09-05 00:30:00,0.97,0.75
211,2021-09-05 23:45:00,2021-09-06 00:30:00,0.97,0.74
212,2021-09-06 23:45:00,2021-09-07 00:45:00,1.06,0.82
213,2021-09-07 23:45:00,2021-09-08 00:30:00,0.97,0.75
214,2021-09-08 23:45:00,2021-09-09 00:30:00,0.96,0.74
215,2021-09-09 23:45:00,2021-09-10 00:30:00,0.94,0.73
216,2021-09-10 23:45:00,2021-09-11 00:30:00,0.93,0.72
217,2021-09-11 23:45:00,2021-09-12 00:30:00,0.94,0.73
218,2021-09-12 23:45:00,2021-09-13 00:30:00,0.95,0.73
219,2021-09-13 23:45:00,2021-09-14 00:30:00,0.96,0.74
220,2021-09-14 23:45:00,2021-09-15 00:30:00,0.94,0.73
221,2021-09-15 23:45:00,2021-09-16 00:30:00,0.94,0.72
222,2021-09-16 23:45:00,2021-09-17 00:30:00,0.95,0.74
223,2021-09-17 23:45:00,2021-09-18 00:30:00,0.97,0.74
224,2021-09-18 23:45:00,2021-09-19 00:30:00,0.97,0.75
225,2021-09-19 23:45:00,2021-09-20 00:30:00,0.97,0.74
226,2021-09-20 23:45:00,2021-09-21 00:45:00,1.18,0.88
227,2021-09-21 23:45:00,2021-09-22 00:45:00,1.08,0.82
228,2021-09-22 23:45:00,2021-09-23 00:45:00,1.17,0.88
229,2021-09-23 23:45:00,2021-09-24 00:45:00,1.09,0.82
230,2021-09-24 23:45:00,2021-09-25 00:30:00,0.97,0.74
231,2021-09-25 23:45:00,2021-09-26 00:30:00,0.97,0.74
232,2021-09-26 23:45:00,2021-09-27 00:30:00,0.97,0.74
233,2021-09-27 23:45:00,2021-09-28 00:30:00,0.97,0.75
234,2021-09-28 23:45:00,2021-09-29 00:30:00,0.97,0.74
235,2021-09-29 23:45:00,2021-09-30 00:30:00,0.97,0.74
236,2021-09-30 23:45:00,2021-10-01 00:45:00,1.1,0.82
237,2021-10-01 23:45:00,2021-10-02 00:45:00,1.12,0.84
238,2021-10-02 23:45:00,2021-10-03 00:30:00,0.97,0.74
239,2021-10-03 23:45:00,2021-10-04 00:30:00,0.97,0.73
240,2021-10-04 23:45:00,2021-10-05 00:45:00,1.15,0.86
241,2021-10-05 23:45:00,2021-10-06 00:45:00,1.12,0.84
242,2021-10-06 23:45:00,2021-10-07 00:45:00,1.22,0.9
243,2021-10-07 23:45:00,2021-10-08 01:00:00,1.36,1.0
244,2021-10-08 23:45:00,2021-10-09 00:45:00,1.19,0.88
245,2021-10-09 23:45:00,2021-10-10 00:45:00,1.2,0.89
246,2021-10-10 23:45:00,2021-10-11 00:45:00,1.22,0.9
247,2021-10-11 23:45:00,2021-10-12 00:45:00,1.22,0.9
248,2021-10-12 19:15:00,2021-10-12 23:15:00,4.18,6.89
249,2021-10-12 23:45:00,2021-10-13 02:00:00,2.45,4.15
250,2021-10-13 03:15:00,2021-10-13 05:15:00,2.09,4.08
251,2021-10-13 06:15:00,2021-10-13 08:00:00,1.68,3.32
