cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
193,2021-01-31 00:15:00,2021-01-31 01:00:00,0.81,5.28
194,2021-01-31 01:45:00,2021-01-31 02:00:00,0.48,1.78
195,2021-01-31 02:45:00,2021-01-31 03:15:00,0.48,1.81
196,2021-01-31 03:45:00,2021-01-31 04:30:00,0.81,3.1
197,2021-01-31 05:00:00,2021-01-31 06:00:00,1.02,3.64
198,2021-01-31 06:45:00,2021-01-31 07:15:00,0.62,2.46
199,2021-01-31 07:45:00,2021-01-31 08:45:00,0.91,3.37
200,2021-01-31 09:30:00,2021-01-31 10:00:00,0.63,2.42
201,2021-01-31 10:45:00,2021-01-31 11:30:00,0.71,2.53
202,2021-01-31 12:15:00,2021-01-31 13:00:00,0.61,2.23
203,2021-01-31 13:45:00,2021-01-31 15:15:00,1.54,6.09
204,2021-01-31 16:00:00,2021-01-31 16:45:00,0.81,3.1
205,2021-01-31 17:15:00,2021-01-31 18:15:00,0.99,3.66
206,2021-01-31 18:45:00,2021-02-01 00:30:00,5.68,32.68
207,2021-02-01 01:00:00,2021-02-01 01:45:00,0.75,3.15
208,2021-02-01 02:15:00,2021-02-01 03:00:00,0.89,3.05
209,2021-02-01 03:45:00,2021-02-01 04:15:00,0.66,2.6
210,2021-02-01 05:00:00,2021-02-01 05:45:00,0.89,3.28
211,2021-02-01 06:15:00,2021-02-01 07:30:00,1.24,4.69
212,2021-02-01 08:00:00,2021-02-01 08:30:00,0.59,2.26
213,2021-02-01 09:15:00,2021-02-01 10:00:00,0.8,2.77
214,2021-02-01 10:45:00,2021-02-01 11:00:00,0.48,1.83
215,2021-02-01 12:00:00,2021-02-01 12:45:00,0.83,2.91
216,2021-02-01 13:30:00,2021-02-01 14:30:00,1.07,4.08
217,2021-02-01 15:00:00,2021-02-01 15:45:00,0.66,2.52
218,2021-02-01 16:30:00,2021-02-01 17:15:00,0.83,3.05
219,2021-02-01 17:45:00,2021-02-01 18:30:00,0.7,2.66
220,2021-02-01 19:15:00,2021-02-01 20:45:00,1.48,5.74
221,2021-02-01 21:30:00,2021-02-01 23:45:00,2.28,18.66
222,2021-02-02 00:15:00,2021-02-02 01:00:00,0.71,3.45
223,2021-02-02 01:30:00,2021-02-02 01:45:00,0.4,1.51
224,2021-02-02 02:45:00,2021-02-02 03:15:00,0.52,1.86
225,2021-02-02 03:45:00,2021-02-02 04:15:00,0.59,2.23
226,2021-02-02 04:45:00,2021-02-02 05:30:00,0.81,2.92
227,2021-02-02 06:15:00,2021-02-02 06:45:00,0.69,2.67
228,2021-02-02 07:30:00,2021-02-02 08:15:00,1.0,3.55
229,2021-02-02 09:00:00,2021-02-02 09:45:00,0.87,3.18
230,2021-02-02 10:45:00,2021-02-02 11:15:00,0.53,1.96
231,2021-02-02 12:15:00,2021-02-02 14:00:00,1.88,7.85
232,2021-02-02 15:45:00,2021-02-02 16:15:00,0.53,1.97
233,2021-02-02 17:00:00,2021-02-02 17:30:00,0.66,2.36
234,2021-02-02 18:15:00,2021-02-02 20:00:00,1.61,6.25
235,2021-02-02 21:15:00,2021-02-03 00:45:00,3.34,21.74
236,2021-02-03 01:15:00,2021-02-03 01:45:00,0.66,3.08
237,2021-02-03 02:15:00,2021-02-03 02:45:00,0.45,1.64
238,2021-02-03 03:30:00,2021-02-03 04:15:00,0.66,2.51
239,2021-02-03 04:45:00,2021-02-03 05:30:00,0.62,2.3
240,2021-02-03 06:00:00,2021-02-03 06:30:00,0.56,2.15
241,2021-02-03 07:00:00,2021-02-03 08:00:00,0.84,3.13
242,2021-02-03 08:30:00,2021-02-03 09:00:00,0.47,1.75
243,2021-02-03 10:00:00,2021-02-03 10:30:00,0.59,2.01
244,2021-02-03 11:30:00,2021-02-03 11:45:00,0.49,1.77
245,2021-02-03 12:30:00,2021-02-03 13:15:00,0.68,2.48
246,2021-02-03 14:00:00,2021-02-03 15:15:00,1.3,5.13
247,2021-02-03 16:00:00,2021-02-03 16:30:00,0.58,2.25
248,2021-02-03 17:00:00,2021-02-03 17:45:00,0.76,2.79
249,2021-02-03 18:30:00,2021-02-03 19:00:00,0.65,2.41
250,2021-02-03 19:45:00,2021-02-03 20:30:00,0.77,2.77
251,2021-02-03 21:15:00,2021-02-04 00:00:00,2.54,20.75
252,2021-02-04 00:45:00,2021-02-04 01:00:00,0.39,1.38
253,2021-02-04 01:45:00,2021-02-04 02:15:00,0.61,2.59
254,2021-02-04 03:00:00,2021-02-04 04:45:00,1.8,5.08
255,2021-02-04 05:15:00,2021-02-04 07:15:00,1.97,5.8
256,2021-02-04 08:15:00,2021-02-04 09:00:00,0.71,2.64
257,2021-02-04 09:45:00,2021-02-04 10:15:00,0.56,1.81
258,2021-02-04 11:15:00,2021-02-04 11:45:00,0.4,1.42
259,2021-02-04 12:30:00,2021-02-04 13:30:00,0.93,3.64
260,2021-02-04 14:00:00,2021-02-04 14:30:00,0.52,1.85
261,2021-02-04 15:15:00,2021-02-04 15:45:00,0.66,2.35
262,2021-02-04 16:30:00,2021-02-04 17:15:00,0.75,2.87
263,2021-02-04 17:45:00,2021-02-04 20:30:00,2.87,10.85
264,2021-02-04 21:30:00,2021-02-04 23:45:00,2.23,17.56
265,2021-02-05 00:15:00,2021-02-05 00:45:00,0.5,3.9
266,2021-02-05 01:15:00,2021-02-05 02:00:00,0.66,3.54
267,2021-02-05 02:45:00,2021-02-05 03:15:00,0.48,1.75
268,2021-02-05 03:45:00,2021-02-05 04:30:00,0.93,3.46
269,2021-02-05 05:15:00,2021-02-05 05:45:00,0.63,2.47
270,2021-02-05 06:30:00,2021-02-05 07:15:00,0.95,3.43
271,2021-02-05 08:45:00,2021-02-05 09:45:00,1.1,3.77
272,2021-02-05 10:45:00,2021-02-05 11:15:00,0.51,1.79
273,2021-02-05 12:15:00,2021-02-05 13:15:00,0.97,3.73
274,2021-02-05 14:15:00,2021-02-05 14:45:00,0.54,1.93
275,2021-02-05 15:45:00,2021-02-05 16:15:00,0.67,2.44
276,2021-02-05 17:00:00,2021-02-05 18:45:00,1.74,6.36
277,2021-02-05 19:15:00,2021-02-05 20:00:00,0.84,3.02
278,2021-02-05 20:45:00,2021-02-05 21:00:00,0.39,1.44
279,2021-02-05 21:30:00,2021-02-05 23:45:00,2.32,18.84
280,2021-02-06 00:15:00,2021-02-06 01:15:00,0.97,4.74
281,2021-02-06 01:45:00,2021-02-06 02:15:00,0.49,1.86
282,2021-02-06 03:00:00,2021-02-06 03:15:00,0.48,1.68
283,2021-02-06 03:45:00,2021-02-06 04:30:00,0.77,2.78
284,2021-02-06 05:00:00,2021-02-06 05:30:00,0.51,2.01
285,2021-02-06 06:00:00,2021-02-06 06:45:00,0.78,2.86
286,2021-02-06 07:30:00,2021-02-06 08:00:00,0.55,2.1
287,2021-02-06 08:45:00,2021-02-06 09:15:00,0.6,2.12
288,2021-02-06 10:00:00,2021-02-06 10:30:00,0.49,1.84
289,2021-02-06 11:15:00,2021-02-06 11:45:00,0.59,2.18
290,2021-02-06 12:45:00,2021-02-06 13:15:00,0.46,1.69
291,2021-02-06 14:00:00,2021-02-06 14:15:00,0.37,1.34
292,2021-02-06 15:00:00,2021-02-06 16:00:00,1.03,4.03
293,2021-02-06 16:45:00,2021-02-06 17:30:00,0.64,2.32
294,2021-02-06 18:30:00,2021-02-06 18:45:00,0.28,1.01
295,2021-02-06 20:00:00,2021-02-06 20:15:00,0.36,1.26
296,2021-02-06 21:30:00,2021-02-07 00:30:00,3.04,18.04
297,2021-02-07 01:00:00,2021-02-07 01:45:00,0.78,3.45
298,2021-02-07 02:15:00,2021-02-07 02:45:00,0.53,1.86
299,2021-02-07 03:30:00,2021-02-07 04:00:00,0.64,2.4
300,2021-02-07 04:30:00,2021-02-07 05:15:00,0.74,2.72
301,2021-02-07 06:00:00,2021-02-07 06:30:00,0.52,2.02
302,2021-02-07 07:00:00,2021-02-07 07:45:00,0.74,2.73
303,2021-02-07 08:15:00,2021-02-07 08:45:00,0.51,1.91
304,2021-02-07 09:30:00,2021-02-07 10:15:00,0.76,2.7
305,2021-02-07 11:00:00,2021-02-07 11:30:00,0.52,1.98
306,2021-02-07 12:15:00,2021-02-07 13:15:00,1.15,4.21
307,2021-02-07 13:45:00,2021-02-07 15:00:00,1.3,4.89
308,2021-02-07 15:45:00,2021-02-07 18:15:00,2.68,10.36
309,2021-02-07 18:45:00,2021-02-07 20:45:00,2.06,7.75
310,2021-02-07 21:30:00,2021-02-08 00:00:00,2.56,22.88
311,2021-02-08 00:30:00,2021-02-08 01:15:00,0.89,5.7
312,2021-02-08 01:45:00,2021-02-08 02:15:00,0.54,2.08
313,2021-02-08 03:00:00,2021-02-08 04:15:00,1.23,4.53
314,2021-02-08 04:45:00,2021-02-08 05:45:00,1.11,4.12
315,2021-02-08 06:15:00,2021-02-08 07:30:00,1.29,4.98
316,2021-02-08 08:30:00,2021-02-08 09:45:00,1.32,4.9
317,2021-02-08 10:30:00,2021-02-08 11:45:00,1.16,4.37
318,2021-02-08 12:30:00,2021-02-08 13:30:00,1.14,4.21
319,2021-02-08 14:15:00,2021-02-08 15:00:00,0.71,2.76
