cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
230,2021-02-20 19:15:00,2021-02-20 19:45:00,0.58,2.55
231,2021-02-20 20:15:00,2021-02-20 21:30:00,1.45,6.22
232,2021-02-20 22:00:00,2021-02-21 07:30:00,9.71,31.8
233,2021-02-21 08:15:00,2021-02-21 09:00:00,0.83,3.74
234,2021-02-21 09:30:00,2021-02-21 09:30:00,0.12,0.38
235,2021-02-21 10:45:00,2021-02-21 16:00:00,5.43,19.92
236,2021-02-21 16:30:00,2021-02-21 19:00:00,2.59,8.19
237,2021-02-21 19:30:00,2021-02-21 19:45:00,0.46,2.01
238,2021-02-21 20:15:00,2021-02-21 21:30:00,1.4,5.87
239,2021-02-21 22:00:00,2021-02-22 02:00:00,4.11,13.34
240,2021-02-22 02:30:00,2021-02-22 03:00:00,0.74,3.25
241,2021-02-22 03:30:00,2021-02-22 05:00:00,1.68,6.06
242,2021-02-22 05:30:00,2021-02-22 07:15:00,1.91,8.33
243,2021-02-22 08:15:00,2021-02-22 09:00:00,0.86,2.59
244,2021-02-22 13:15:00,2021-02-22 16:00:00,2.86,10.01
245,2021-02-22 16:30:00,2021-02-22 17:30:00,1.0,3.29
246,2021-02-22 18:00:00,2021-02-22 19:30:00,1.58,5.24
247,2021-02-22 20:00:00,2021-02-22 21:15:00,1.47,4.87
248,2021-02-22 21:45:00,2021-02-23 00:45:00,3.12,10.58
249,2021-02-23 01:15:00,2021-02-23 04:30:00,3.48,10.9
250,2021-02-23 05:00:00,2021-02-23 06:45:00,1.89,8.08
251,2021-02-23 07:15:00,2021-02-23 07:30:00,0.29,1.05
252,2021-02-23 08:15:00,2021-02-23 08:45:00,0.61,2.76
253,2021-02-23 09:15:00,2021-02-23 09:15:00,0.12,0.4
254,2021-02-23 12:30:00,2021-02-23 12:45:00,0.43,1.6
255,2021-02-23 13:15:00,2021-02-23 15:30:00,2.47,6.49
256,2021-02-23 16:00:00,2021-02-23 16:45:00,0.9,3.65
257,2021-02-23 17:15:00,2021-02-23 18:30:00,1.41,4.57
258,2021-02-23 19:00:00,2021-02-23 19:15:00,0.48,2.07
259,2021-02-23 19:45:00,2021-02-23 23:30:00,3.84,12.04
260,2021-02-24 00:00:00,2021-02-24 00:15:00,0.47,2.0
261,2021-02-24 00:45:00,2021-02-24 02:45:00,2.12,7.66
262,2021-02-24 03:15:00,2021-02-24 04:30:00,1.43,4.82
263,2021-02-24 05:00:00,2021-02-24 07:15:00,2.29,8.45
264,2021-02-24 08:15:00,2021-02-24 09:00:00,0.85,2.58
265,2021-02-24 13:15:00,2021-02-24 13:30:00,0.44,1.35
266,2021-02-24 14:00:00,2021-02-24 15:30:00,1.66,5.03
267,2021-02-24 16:00:00,2021-02-24 16:30:00,0.73,2.9
268,2021-02-24 17:00:00,2021-02-24 17:45:00,0.81,1.99
269,2021-02-24 18:15:00,2021-02-24 18:45:00,0.72,2.88
270,2021-02-24 19:15:00,2021-02-24 19:30:00,0.49,1.68
271,2021-02-24 20:00:00,2021-02-24 22:45:00,2.95,9.71
272,2021-02-24 23:15:00,2021-02-24 23:45:00,0.56,2.44
273,2021-02-25 00:15:00,2021-02-25 00:30:00,0.48,1.99
274,2021-02-25 01:00:00,2021-02-25 03:00:00,2.17,7.86
275,2021-02-25 03:30:00,2021-02-25 04:00:00,0.63,2.73
276,2021-02-25 04:30:00,2021-02-25 07:15:00,2.93,9.93
277,2021-02-25 08:15:00,2021-02-25 09:00:00,0.88,2.59
278,2021-02-25 13:30:00,2021-02-25 13:45:00,0.45,2.07
279,2021-02-25 14:15:00,2021-02-25 15:15:00,1.25,4.57
280,2021-02-25 15:45:00,2021-02-25 15:45:00,0.12,0.17
281,2021-02-25 16:15:00,2021-02-25 16:45:00,0.75,3.0
282,2021-02-25 17:15:00,2021-02-25 18:00:00,0.82,2.04
283,2021-02-25 18:30:00,2021-02-25 19:00:00,0.65,2.67
284,2021-02-25 19:30:00,2021-02-25 20:45:00,1.28,3.27
285,2021-02-25 21:15:00,2021-02-25 23:00:00,1.93,6.74
286,2021-02-25 23:30:00,2021-02-25 23:30:00,0.12,0.32
287,2021-02-26 00:00:00,2021-02-26 01:15:00,1.45,4.65
288,2021-02-26 01:45:00,2021-02-26 03:45:00,2.13,6.28
289,2021-02-26 04:15:00,2021-02-26 05:15:00,1.15,4.9
290,2021-02-26 05:45:00,2021-02-26 06:00:00,0.46,2.01
291,2021-02-26 06:30:00,2021-02-26 07:15:00,0.92,3.9
292,2021-02-26 08:15:00,2021-02-26 09:30:00,1.37,3.88
293,2021-02-26 11:45:00,2021-02-26 12:00:00,0.33,0.96
294,2021-02-26 12:30:00,2021-02-26 12:30:00,0.12,0.34
295,2021-02-26 13:15:00,2021-02-26 14:30:00,1.33,4.9
296,2021-02-26 15:00:00,2021-02-26 16:45:00,1.94,4.87
297,2021-02-26 17:15:00,2021-02-26 18:30:00,1.15,3.25
298,2021-02-26 19:00:00,2021-02-26 19:30:00,0.64,2.61
299,2021-02-26 20:00:00,2021-02-26 22:30:00,2.63,8.35
300,2021-02-26 23:00:00,2021-02-27 00:15:00,1.43,4.71
301,2021-02-27 00:45:00,2021-02-27 01:15:00,0.62,2.71
302,2021-02-27 01:45:00,2021-02-27 03:45:00,2.23,8.48
303,2021-02-27 04:15:00,2021-02-27 04:45:00,0.63,2.78
304,2021-02-27 05:15:00,2021-02-27 05:45:00,0.72,3.22
305,2021-02-27 06:15:00,2021-02-27 07:45:00,1.56,5.58
306,2021-02-27 08:15:00,2021-02-27 09:45:00,1.56,5.78
307,2021-02-27 10:30:00,2021-02-27 10:45:00,0.42,1.11
308,2021-02-27 11:30:00,2021-02-27 12:00:00,0.56,1.14
309,2021-02-27 12:30:00,2021-02-27 12:45:00,0.39,0.86
310,2021-02-27 13:15:00,2021-02-27 15:30:00,2.32,9.88
311,2021-02-27 16:00:00,2021-02-28 07:45:00,15.74,63.54
312,2021-02-28 08:15:00,2021-02-28 09:45:00,1.52,7.22
313,2021-02-28 10:15:00,2021-02-28 11:15:00,1.12,1.69
314,2021-02-28 11:45:00,2021-02-28 12:00:00,0.37,1.19
315,2021-02-28 12:45:00,2021-03-01 03:00:00,14.3,57.1
316,2021-03-01 03:30:00,2021-03-01 07:30:00,4.09,18.36
317,2021-03-01 08:15:00,2021-03-01 08:45:00,0.59,2.73
