cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
190,2021-09-30 03:30:00,2021-09-30 04:00:00,0.58,2.15
191,2021-09-30 05:45:00,2021-09-30 06:00:00,0.46,1.72
192,2021-09-30 07:30:00,2021-09-30 08:00:00,0.64,2.39
193,2021-09-30 17:30:00,2021-09-30 18:00:00,0.38,1.37
194,2021-09-30 18:45:00,2021-09-30 19:00:00,0.4,1.36
195,2021-09-30 20:15:00,2021-09-30 21:15:00,1.05,3.89
196,2021-09-30 22:15:00,2021-09-30 23:15:00,0.95,3.56
197,2021-10-01 00:00:00,2021-10-01 01:15:00,1.22,4.61
198,2021-10-01 01:45:00,2021-10-01 02:15:00,0.59,2.25
199,2021-10-01 03:00:00,2021-10-01 03:30:00,0.64,2.41
200,2021-10-01 04:15:00,2021-10-01 04:30:00,0.3,1.04
201,2021-10-01 05:30:00,2021-10-01 06:00:00,0.58,2.18
202,2021-10-01 07:00:00,2021-10-01 08:00:00,0.88,3.36
203,2021-10-01 20:45:00,2021-10-01 21:00:00,0.38,1.35
204,2021-10-01 22:45:00,2021-10-01 23:00:00,0.3,1.07
205,2021-10-02 00:45:00,2021-10-02 01:00:00,0.38,1.36
206,2021-10-02 02:30:00,2021-10-02 02:45:00,0.44,1.13
207,2021-10-02 07:30:00,2021-10-02 07:45:00,0.34,1.21
208,2021-10-02 20:45:00,2021-10-02 21:00:00,0.44,1.46
209,2021-10-02 22:45:00,2021-10-02 23:00:00,0.48,1.12
210,2021-10-03 00:15:00,2021-10-03 00:30:00,0.42,1.23
211,2021-10-03 01:30:00,2021-10-03 01:45:00,0.41,1.37
212,2021-10-03 03:15:00,2021-10-03 03:30:00,0.34,0.89
213,2021-10-03 07:30:00,2021-10-03 07:45:00,0.37,1.31
214,2021-10-03 20:15:00,2021-10-03 21:00:00,0.75,2.7
215,2021-10-03 22:00:00,2021-10-03 22:30:00,0.51,1.86
216,2021-10-03 23:15:00,2021-10-03 23:45:00,0.41,1.51
217,2021-10-04 00:45:00,2021-10-04 01:00:00,0.46,1.37
218,2021-10-04 02:15:00,2021-10-04 02:45:00,0.66,2.43
219,2021-10-04 04:00:00,2021-10-04 04:15:00,0.29,0.77
220,2021-10-04 05:30:00,2021-10-04 05:45:00,0.37,1.34
221,2021-10-04 07:30:00,2021-10-04 08:15:00,0.83,3.08
222,2021-10-04 09:15:00,2021-10-04 09:30:00,0.41,0.66
223,2021-10-04 16:45:00,2021-10-04 17:00:00,0.38,1.11
224,2021-10-04 19:00:00,2021-10-04 19:15:00,0.36,1.23
225,2021-10-04 20:30:00,2021-10-04 21:00:00,0.53,1.96
226,2021-10-04 22:00:00,2021-10-04 22:30:00,0.54,1.99
227,2021-10-04 23:30:00,2021-10-04 23:45:00,0.46,1.68
228,2021-10-05 01:00:00,2021-10-05 01:30:00,0.54,2.01
229,2021-10-05 02:45:00,2021-10-05 03:30:00,0.68,2.53
230,2021-10-05 05:00:00,2021-10-05 05:30:00,0.48,1.77
231,2021-10-05 07:30:00,2021-10-05 07:45:00,0.49,1.85
232,2021-10-05 09:15:00,2021-10-05 09:30:00,0.42,0.66
233,2021-10-05 18:15:00,2021-10-05 18:30:00,0.4,1.41
234,2021-10-05 19:45:00,2021-10-05 20:45:00,1.24,4.59
235,2021-10-05 22:00:00,2021-10-05 22:30:00,0.61,2.27
