cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
213,2021-02-28 11:30:00,2021-02-28 12:30:00,1.1,8.75
214,2021-02-28 17:00:00,2021-02-28 18:45:00,1.91,11.95
215,2021-02-28 22:30:00,2021-02-28 23:15:00,0.8,7.9
216,2021-03-01 02:30:00,2021-03-01 03:15:00,0.88,9.04
217,2021-03-01 05:30:00,2021-03-01 06:45:00,1.16,10.82
218,2021-03-01 09:00:00,2021-03-01 09:45:00,0.85,9.21
219,2021-03-01 13:30:00,2021-03-01 14:30:00,1.11,6.33
220,2021-03-01 18:30:00,2021-03-01 20:15:00,1.83,12.17
221,2021-03-02 00:45:00,2021-03-02 01:30:00,0.82,8.19
222,2021-03-02 05:00:00,2021-03-02 06:15:00,1.31,12.88
223,2021-03-02 08:30:00,2021-03-02 09:15:00,0.83,8.95
224,2021-03-02 13:30:00,2021-03-02 14:30:00,1.11,6.22
225,2021-03-02 18:15:00,2021-03-02 20:15:00,2.21,12.46
226,2021-03-03 00:30:00,2021-03-03 01:15:00,0.77,7.41
227,2021-03-03 04:00:00,2021-03-03 05:00:00,0.88,8.85
228,2021-03-03 06:00:00,2021-03-03 07:15:00,1.22,11.72
229,2021-03-03 09:45:00,2021-03-03 09:45:00,0.12,1.48
230,2021-03-03 11:00:00,2021-03-03 12:30:00,1.73,9.65
231,2021-03-03 17:15:00,2021-03-03 19:45:00,2.52,13.98
232,2021-03-04 00:15:00,2021-03-04 01:00:00,0.73,6.86
233,2021-03-04 05:00:00,2021-03-04 06:15:00,1.27,12.9
234,2021-03-04 09:00:00,2021-03-04 09:45:00,1.0,5.58
235,2021-03-04 12:15:00,2021-03-04 13:30:00,1.2,6.71
236,2021-03-04 18:00:00,2021-03-04 20:00:00,1.96,10.82
237,2021-03-05 01:45:00,2021-03-05 02:15:00,0.68,6.37
238,2021-03-05 05:15:00,2021-03-05 06:30:00,1.07,11.07
239,2021-03-05 09:30:00,2021-03-05 09:45:00,0.28,1.86
240,2021-03-05 11:00:00,2021-03-05 13:15:00,2.33,13.26
241,2021-03-05 17:15:00,2021-03-05 20:00:00,2.98,18.4
242,2021-03-05 22:45:00,2021-03-05 23:30:00,0.57,5.78
243,2021-03-06 02:45:00,2021-03-06 03:30:00,0.83,8.47
244,2021-03-06 06:15:00,2021-03-06 08:15:00,2.14,15.68
245,2021-03-06 10:30:00,2021-03-06 12:15:00,1.65,11.42
246,2021-03-06 15:30:00,2021-03-06 16:15:00,0.78,8.07
247,2021-03-06 19:15:00,2021-03-06 20:45:00,1.67,12.96
248,2021-03-06 23:45:00,2021-03-07 00:45:00,0.83,8.53
249,2021-03-07 03:30:00,2021-03-07 04:15:00,0.85,8.53
250,2021-03-07 06:30:00,2021-03-07 07:45:00,1.25,12.02
251,2021-03-07 09:45:00,2021-03-07 10:30:00,0.8,8.66
252,2021-03-07 13:15:00,2021-03-07 13:45:00,0.7,7.18
253,2021-03-07 17:15:00,2021-03-07 19:30:00,2.25,14.55
254,2021-03-07 23:30:00,2021-03-08 00:15:00,0.76,7.25
255,2021-03-08 03:30:00,2021-03-08 04:15:00,0.83,8.2
256,2021-03-08 05:45:00,2021-03-08 08:00:00,2.16,16.37
257,2021-03-08 11:00:00,2021-03-08 12:15:00,1.47,8.97
258,2021-03-08 15:30:00,2021-03-08 15:45:00,0.41,2.14
259,2021-03-08 17:15:00,2021-03-08 20:15:00,3.07,17.48
260,2021-03-08 23:45:00,2021-03-09 00:30:00,0.8,7.97
261,2021-03-09 03:15:00,2021-03-09 04:15:00,0.97,10.1
262,2021-03-09 05:45:00,2021-03-09 07:15:00,1.45,13.13
263,2021-03-09 09:00:00,2021-03-09 09:45:00,0.9,9.8
264,2021-03-09 12:30:00,2021-03-09 13:45:00,1.31,8.27
265,2021-03-09 17:15:00,2021-03-09 20:15:00,3.13,17.56
266,2021-03-10 00:45:00,2021-03-10 01:30:00,0.75,7.43
267,2021-03-10 04:30:00,2021-03-10 06:00:00,1.55,14.8
268,2021-03-10 07:45:00,2021-03-10 08:45:00,0.9,9.58
269,2021-03-10 11:45:00,2021-03-10 13:15:00,1.42,7.96
270,2021-03-10 17:15:00,2021-03-10 19:45:00,2.64,14.45
