cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
373,2021-01-31 16:00:00,2021-01-31 16:15:00,0.44,1.12
374,2021-01-31 17:30:00,2021-01-31 17:45:00,0.47,1.11
375,2021-01-31 19:00:00,2021-01-31 19:15:00,0.41,1.17
376,2021-01-31 20:15:00,2021-01-31 20:45:00,0.43,1.21
377,2021-01-31 22:00:00,2021-01-31 22:15:00,0.39,1.08
378,2021-01-31 23:45:00,2021-02-01 00:15:00,0.55,1.55
379,2021-02-01 01:30:00,2021-02-01 01:45:00,0.48,1.27
380,2021-02-01 02:45:00,2021-02-01 03:15:00,0.5,1.35
381,2021-02-01 04:15:00,2021-02-01 04:45:00,0.57,1.53
382,2021-02-01 05:30:00,2021-02-01 06:00:00,0.55,1.47
383,2021-02-01 07:00:00,2021-02-01 07:45:00,0.73,1.98
