cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
301,2021-03-05 13:15:00,2021-03-05 16:30:00,3.32,5.2
302,2021-03-05 18:30:00,2021-03-05 19:30:00,0.91,1.96
303,2021-03-05 23:00:00,2021-03-06 01:15:00,2.43,2.18
304,2021-03-06 01:45:00,2021-03-06 02:45:00,1.16,1.73
305,2021-03-06 06:30:00,2021-03-06 09:30:00,3.02,7.12
306,2021-03-06 10:30:00,2021-03-06 11:45:00,1.27,2.47
307,2021-03-06 13:00:00,2021-03-06 16:00:00,3.18,5.25
308,2021-03-06 17:00:00,2021-03-06 19:15:00,2.45,5.87
309,2021-03-06 23:00:00,2021-03-07 01:15:00,2.47,2.24
310,2021-03-07 01:45:00,2021-03-07 04:45:00,3.09,3.69
311,2021-03-07 06:30:00,2021-03-07 09:45:00,3.36,8.13
312,2021-03-07 13:45:00,2021-03-07 14:45:00,1.07,1.99
313,2021-03-07 16:45:00,2021-03-07 19:30:00,2.76,3.58
314,2021-03-07 23:00:00,2021-03-08 01:15:00,2.48,2.85
315,2021-03-08 01:45:00,2021-03-08 04:00:00,2.43,2.1
316,2021-03-08 04:45:00,2021-03-08 07:30:00,2.89,4.87
317,2021-03-08 10:15:00,2021-03-08 12:15:00,2.12,4.15
318,2021-03-08 13:00:00,2021-03-08 15:15:00,2.44,3.41
319,2021-03-08 17:00:00,2021-03-08 19:15:00,2.48,5.8
320,2021-03-08 23:15:00,2021-03-09 01:45:00,2.66,2.33
321,2021-03-09 02:15:00,2021-03-09 05:15:00,3.03,3.4
322,2021-03-09 05:45:00,2021-03-09 07:30:00,1.64,4.5
323,2021-03-09 11:30:00,2021-03-09 12:45:00,1.19,2.1
324,2021-03-09 16:00:00,2021-03-09 19:30:00,3.42,5.5
325,2021-03-09 23:00:00,2021-03-10 01:15:00,2.48,2.67
326,2021-03-10 01:45:00,2021-03-10 04:00:00,2.44,2.09
327,2021-03-10 04:45:00,2021-03-10 07:30:00,2.9,5.32
328,2021-03-10 13:00:00,2021-03-10 16:00:00,3.05,4.78
329,2021-03-10 17:15:00,2021-03-10 18:45:00,1.68,3.55
330,2021-03-10 23:00:00,2021-03-11 01:15:00,2.48,2.24
331,2021-03-11 01:45:00,2021-03-11 02:45:00,1.12,1.72
332,2021-03-11 05:30:00,2021-03-11 07:00:00,1.5,3.17
333,2021-03-11 13:45:00,2021-03-11 16:00:00,2.32,3.36
334,2021-03-11 17:00:00,2021-03-11 19:00:00,2.2,3.06
335,2021-03-11 23:00:00,2021-03-12 01:15:00,2.47,2.37
336,2021-03-12 01:45:00,2021-03-12 03:45:00,2.17,1.89
337,2021-03-12 05:30:00,2021-03-12 06:45:00,1.25,2.41
338,2021-03-12 12:30:00,2021-03-12 13:30:00,1.09,2.17
339,2021-03-12 16:45:00,2021-03-12 19:30:00,2.72,3.33
340,2021-03-12 23:00:00,2021-03-13 01:00:00,2.18,1.98
341,2021-03-13 06:30:00,2021-03-13 07:15:00,0.93,1.6
342,2021-03-13 08:45:00,2021-03-13 09:30:00,0.95,1.56
343,2021-03-13 13:00:00,2021-03-13 16:30:00,3.54,6.49
344,2021-03-13 17:00:00,2021-03-13 19:15:00,2.47,3.79
345,2021-03-13 23:00:00,2021-03-14 01:15:00,2.47,2.21
346,2021-03-14 01:45:00,2021-03-14 04:45:00,3.02,3.11
347,2021-03-14 06:30:00,2021-03-14 08:00:00,1.65,3.58
348,2021-03-14 10:00:00,2021-03-14 11:00:00,0.93,1.93
349,2021-03-14 12:15:00,2021-03-14 14:30:00,2.44,4.3
350,2021-03-14 15:00:00,2021-03-14 19:15:00,4.38,7.17
351,2021-03-14 23:00:00,2021-03-15 01:15:00,2.48,2.26
352,2021-03-15 01:45:00,2021-03-15 04:45:00,3.01,3.13
353,2021-03-15 05:30:00,2021-03-15 08:30:00,3.1,7.47
354,2021-03-15 10:00:00,2021-03-15 11:45:00,1.78,2.96
355,2021-03-15 14:45:00,2021-03-15 16:15:00,1.56,3.67
356,2021-03-15 17:00:00,2021-03-15 19:15:00,2.47,3.41
357,2021-03-15 23:00:00,2021-03-16 01:15:00,2.48,2.33
358,2021-03-16 01:45:00,2021-03-16 04:00:00,2.44,2.1
359,2021-03-16 04:45:00,2021-03-16 08:45:00,4.09,8.95
360,2021-03-16 13:00:00,2021-03-16 14:30:00,1.52,3.65
361,2021-03-16 16:30:00,2021-03-16 19:30:00,3.03,4.02
362,2021-03-16 23:00:00,2021-03-17 01:15:00,2.41,3.42
363,2021-03-17 01:45:00,2021-03-17 04:15:00,2.57,2.17
364,2021-03-17 04:45:00,2021-03-17 09:15:00,4.64,10.26
365,2021-03-17 11:45:00,2021-03-17 16:15:00,4.43,7.85
366,2021-03-17 16:45:00,2021-03-17 19:15:00,2.56,3.36
367,2021-03-17 22:45:00,2021-03-18 01:15:00,2.55,2.31
368,2021-03-18 01:45:00,2021-03-18 04:45:00,3.11,3.34
369,2021-03-18 05:30:00,2021-03-18 07:45:00,2.39,5.67
370,2021-03-18 09:30:00,2021-03-18 11:45:00,2.41,3.59
371,2021-03-18 13:00:00,2021-03-18 16:15:00,3.43,6.24
372,2021-03-18 17:00:00,2021-03-18 19:15:00,2.47,3.79
373,2021-03-18 23:00:00,2021-03-19 01:15:00,2.47,2.24
374,2021-03-19 01:45:00,2021-03-19 04:00:00,2.44,2.07
375,2021-03-19 04:45:00,2021-03-19 07:00:00,2.34,4.04
376,2021-03-19 10:00:00,2021-03-19 13:00:00,3.05,5.9
377,2021-03-19 14:30:00,2021-03-19 19:15:00,4.95,8.94
378,2021-03-19 23:00:00,2021-03-20 01:15:00,2.47,2.25
379,2021-03-20 01:45:00,2021-03-20 05:15:00,3.55,4.9
