cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
176,2021-02-05 20:45:00,2021-02-05 21:15:00,0.48,0.99
177,2021-02-05 22:45:00,2021-02-05 23:00:00,0.36,0.94
178,2021-02-05 23:45:00,2021-02-06 00:15:00,0.5,1.05
179,2021-02-06 01:15:00,2021-02-06 02:15:00,1.02,2.22
180,2021-02-06 03:30:00,2021-02-06 04:00:00,0.68,1.4
181,2021-02-06 05:00:00,2021-02-06 06:15:00,1.21,2.57
182,2021-02-06 07:15:00,2021-02-06 07:45:00,0.54,1.13
183,2021-02-06 08:45:00,2021-02-06 09:15:00,0.56,1.22
184,2021-02-06 10:15:00,2021-02-06 10:45:00,0.5,1.06
185,2021-02-06 11:45:00,2021-02-06 12:00:00,0.29,0.71
186,2021-02-06 12:30:00,2021-02-06 13:00:00,0.5,1.08
187,2021-02-06 14:45:00,2021-02-06 15:45:00,1.06,2.28
188,2021-02-06 17:00:00,2021-02-06 18:00:00,1.16,1.83
189,2021-02-06 18:45:00,2021-02-06 19:15:00,0.64,1.38
190,2021-02-06 20:45:00,2021-02-06 21:00:00,0.45,1.03
191,2021-02-06 21:45:00,2021-02-06 22:15:00,0.56,1.14
192,2021-02-06 23:45:00,2021-02-07 00:15:00,0.72,1.5
193,2021-02-07 01:30:00,2021-02-07 02:00:00,0.59,1.22
194,2021-02-07 02:45:00,2021-02-07 03:30:00,0.73,1.51
195,2021-02-07 04:30:00,2021-02-07 05:45:00,1.24,2.66
196,2021-02-07 06:45:00,2021-02-07 07:00:00,0.49,1.06
197,2021-02-07 08:00:00,2021-02-07 08:45:00,0.94,2.02
198,2021-02-07 09:45:00,2021-02-07 10:30:00,0.91,1.93
199,2021-02-07 11:45:00,2021-02-07 12:00:00,0.44,1.28
200,2021-02-07 12:45:00,2021-02-07 13:15:00,0.52,1.11
201,2021-02-07 14:30:00,2021-02-07 15:15:00,0.82,1.72
202,2021-02-07 16:30:00,2021-02-07 17:15:00,0.85,1.77
203,2021-02-07 18:15:00,2021-02-07 19:00:00,0.76,1.62
204,2021-02-07 20:00:00,2021-02-07 20:15:00,0.33,0.88
205,2021-02-07 20:45:00,2021-02-07 21:30:00,0.92,1.95
206,2021-02-07 22:45:00,2021-02-07 23:30:00,0.76,1.62
207,2021-02-08 00:30:00,2021-02-08 01:15:00,0.71,1.53
208,2021-02-08 02:00:00,2021-02-08 02:30:00,0.6,1.27
209,2021-02-08 03:30:00,2021-02-08 04:00:00,0.59,1.22
210,2021-02-08 05:00:00,2021-02-08 06:00:00,1.02,2.22
211,2021-02-08 07:00:00,2021-02-08 07:30:00,0.65,1.36
212,2021-02-08 08:30:00,2021-02-08 09:30:00,1.11,2.39
213,2021-02-08 11:30:00,2021-02-08 12:00:00,0.66,1.39
214,2021-02-08 13:45:00,2021-02-08 15:00:00,1.28,2.45
215,2021-02-08 16:00:00,2021-02-08 16:30:00,0.57,1.23
216,2021-02-08 18:15:00,2021-02-08 19:00:00,0.89,1.86
217,2021-02-08 20:00:00,2021-02-08 20:30:00,0.69,1.94
218,2021-02-08 21:30:00,2021-02-08 22:30:00,1.07,2.29
219,2021-02-08 23:30:00,2021-02-09 00:45:00,1.16,2.49
220,2021-02-09 01:30:00,2021-02-09 02:00:00,0.61,1.25
221,2021-02-09 02:45:00,2021-02-09 03:45:00,1.08,2.32
222,2021-02-09 04:45:00,2021-02-09 05:45:00,1.18,2.55
223,2021-02-09 06:45:00,2021-02-09 07:45:00,1.13,2.44
224,2021-02-09 08:45:00,2021-02-09 09:45:00,1.07,2.31
225,2021-02-09 11:00:00,2021-02-09 11:30:00,0.63,1.35
226,2021-02-09 12:45:00,2021-02-09 13:15:00,0.63,1.32
227,2021-02-09 14:30:00,2021-02-09 15:15:00,0.84,1.79
228,2021-02-09 16:30:00,2021-02-09 16:45:00,0.31,0.65
229,2021-02-09 18:15:00,2021-02-09 19:45:00,1.51,3.26
230,2021-02-09 20:45:00,2021-02-09 21:30:00,0.76,1.63
231,2021-02-09 22:15:00,2021-02-09 22:45:00,0.62,1.32
232,2021-02-09 23:15:00,2021-02-09 23:15:00,0.12,0.29
233,2021-02-09 23:45:00,2021-02-10 01:00:00,1.19,2.57
234,2021-02-10 02:00:00,2021-02-10 03:15:00,1.26,2.75
235,2021-02-10 04:15:00,2021-02-10 05:15:00,1.1,2.39
236,2021-02-10 06:30:00,2021-02-10 07:00:00,0.7,1.53
237,2021-02-10 08:30:00,2021-02-10 09:15:00,0.8,1.75
238,2021-02-10 11:00:00,2021-02-10 11:45:00,0.74,1.63
239,2021-02-10 13:15:00,2021-02-10 13:45:00,0.57,1.26
240,2021-02-10 15:15:00,2021-02-10 15:45:00,0.68,1.49
241,2021-02-10 16:45:00,2021-02-10 16:45:00,0.12,0.34
242,2021-02-10 18:15:00,2021-02-10 18:15:00,0.12,0.43
243,2021-02-10 18:45:00,2021-02-10 22:15:00,3.69,8.02
244,2021-02-10 22:45:00,2021-02-10 22:45:00,0.12,0.54
245,2021-02-10 23:15:00,2021-02-11 02:00:00,2.72,6.08
246,2021-02-11 03:00:00,2021-02-11 04:15:00,1.47,3.27
247,2021-02-11 05:15:00,2021-02-11 06:15:00,1.24,2.76
248,2021-02-11 07:15:00,2021-02-11 09:45:00,2.74,6.13
249,2021-02-11 11:00:00,2021-02-11 11:45:00,0.95,2.11
250,2021-02-11 13:30:00,2021-02-11 13:45:00,0.44,1.14
251,2021-02-11 14:15:00,2021-02-11 15:15:00,1.0,2.24
252,2021-02-11 16:30:00,2021-02-11 16:45:00,0.44,0.94
253,2021-02-11 18:15:00,2021-02-12 00:00:00,5.87,12.58
254,2021-02-12 01:15:00,2021-02-12 02:15:00,1.25,2.8
255,2021-02-12 03:00:00,2021-02-12 04:45:00,1.63,3.66
256,2021-02-12 05:30:00,2021-02-12 09:15:00,3.79,8.66
257,2021-02-12 11:00:00,2021-02-12 12:15:00,1.3,2.92
258,2021-02-12 13:45:00,2021-02-12 14:45:00,1.03,2.32
259,2021-02-12 15:30:00,2021-02-12 16:45:00,1.37,3.09
