cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
344,2021-01-30 06:00:00,2021-01-30 07:00:00,1.15,3.37
345,2021-01-30 08:00:00,2021-01-30 08:15:00,0.44,1.8
346,2021-01-30 09:00:00,2021-01-30 09:30:00,0.57,2.39
347,2021-01-30 10:30:00,2021-01-30 11:00:00,0.6,2.5
348,2021-01-30 11:30:00,2021-01-30 12:45:00,1.15,5.32
349,2021-01-30 13:45:00,2021-01-30 13:45:00,0.12,0.25
350,2021-01-30 14:15:00,2021-01-30 20:45:00,6.5,14.33
351,2021-01-30 22:30:00,2021-01-30 22:45:00,0.42,0.88
352,2021-01-31 00:00:00,2021-01-31 00:00:00,0.12,0.82
353,2021-01-31 01:00:00,2021-01-31 01:15:00,0.31,0.87
354,2021-01-31 02:15:00,2021-01-31 02:30:00,0.33,0.86
355,2021-01-31 03:15:00,2021-01-31 03:30:00,0.43,0.87
356,2021-01-31 04:00:00,2021-01-31 04:45:00,0.81,3.95
357,2021-01-31 06:00:00,2021-01-31 06:45:00,1.0,1.83
358,2021-01-31 07:30:00,2021-01-31 07:45:00,0.43,1.54
359,2021-01-31 08:30:00,2021-01-31 08:45:00,0.37,1.48
360,2021-01-31 09:30:00,2021-01-31 09:45:00,0.33,1.4
361,2021-01-31 10:30:00,2021-01-31 10:30:00,0.12,0.68
362,2021-01-31 11:00:00,2021-01-31 11:30:00,0.44,1.85
363,2021-01-31 12:30:00,2021-01-31 13:45:00,1.31,5.55
364,2021-01-31 15:15:00,2021-01-31 15:15:00,0.12,0.41
365,2021-01-31 15:45:00,2021-01-31 17:00:00,1.45,2.47
366,2021-01-31 17:30:00,2021-01-31 17:30:00,0.12,0.85
367,2021-01-31 18:00:00,2021-01-31 19:00:00,1.17,2.91
368,2021-01-31 19:45:00,2021-01-31 19:45:00,0.12,0.57
369,2021-01-31 20:45:00,2021-01-31 20:45:00,0.12,0.29
370,2021-01-31 21:30:00,2021-01-31 21:30:00,0.12,0.36
371,2021-01-31 22:00:00,2021-01-31 22:00:00,0.12,0.58
372,2021-01-31 22:30:00,2021-01-31 22:45:00,0.48,0.53
373,2021-01-31 23:15:00,2021-01-31 23:15:00,0.12,0.56
374,2021-02-01 00:00:00,2021-02-01 00:00:00,0.12,0.52
375,2021-02-01 00:30:00,2021-02-01 00:45:00,0.39,0.62
376,2021-02-01 01:15:00,2021-02-01 01:30:00,0.46,0.67
377,2021-02-01 02:00:00,2021-02-01 02:15:00,0.39,0.72
378,2021-02-01 02:45:00,2021-02-01 03:45:00,0.97,4.5
379,2021-02-01 05:00:00,2021-02-01 05:45:00,1.0,1.24
380,2021-02-01 06:45:00,2021-02-01 06:45:00,0.12,0.27
381,2021-02-01 07:15:00,2021-02-01 07:15:00,0.12,0.44
382,2021-02-01 07:45:00,2021-02-01 08:30:00,0.74,2.65
383,2021-02-01 10:30:00,2021-02-01 10:45:00,0.48,1.16
