cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
243,2021-03-06 16:30:00,2021-03-06 17:45:00,1.44,3.61
244,2021-03-06 18:15:00,2021-03-06 18:30:00,0.41,1.26
245,2021-03-06 19:00:00,2021-03-06 19:30:00,0.51,1.7
246,2021-03-06 20:00:00,2021-03-06 21:00:00,0.91,3.05
247,2021-03-07 01:00:00,2021-03-07 01:30:00,0.7,2.09
248,2021-03-07 02:15:00,2021-03-07 06:45:00,4.75,12.86
249,2021-03-07 07:15:00,2021-03-07 07:45:00,0.52,1.76
250,2021-03-07 08:30:00,2021-03-07 09:15:00,0.89,1.99
251,2021-03-07 09:45:00,2021-03-07 10:00:00,0.48,0.81
252,2021-03-07 10:30:00,2021-03-07 10:45:00,0.4,0.71
253,2021-03-07 11:15:00,2021-03-07 11:30:00,0.38,0.75
254,2021-03-07 12:30:00,2021-03-07 12:45:00,0.37,0.71
255,2021-03-07 13:30:00,2021-03-07 13:45:00,0.29,0.77
256,2021-03-07 15:00:00,2021-03-07 15:00:00,0.12,0.61
257,2021-03-07 15:45:00,2021-03-07 15:45:00,0.12,0.59
258,2021-03-07 16:30:00,2021-03-07 16:30:00,0.12,0.79
259,2021-03-07 17:00:00,2021-03-07 17:15:00,0.38,0.86
260,2021-03-07 17:45:00,2021-03-07 17:45:00,0.12,0.74
261,2021-03-07 18:15:00,2021-03-07 18:30:00,0.44,1.14
262,2021-03-07 19:00:00,2021-03-07 19:45:00,1.0,1.56
263,2021-03-07 20:30:00,2021-03-07 20:45:00,0.29,0.88
264,2021-03-08 02:15:00,2021-03-08 05:45:00,3.64,10.77
265,2021-03-08 06:15:00,2021-03-08 06:30:00,0.37,1.3
266,2021-03-08 07:00:00,2021-03-08 07:15:00,0.31,1.04
267,2021-03-08 07:45:00,2021-03-08 08:00:00,0.36,0.69
268,2021-03-08 09:15:00,2021-03-08 09:15:00,0.12,0.67
269,2021-03-08 11:00:00,2021-03-08 11:00:00,0.12,0.65
270,2021-03-08 12:15:00,2021-03-08 12:15:00,0.12,0.6
271,2021-03-08 13:00:00,2021-03-08 13:15:00,0.35,0.63
272,2021-03-08 14:00:00,2021-03-08 14:00:00,0.12,0.59
273,2021-03-08 14:45:00,2021-03-08 15:00:00,0.42,0.52
274,2021-03-08 15:45:00,2021-03-08 15:45:00,0.12,0.6
275,2021-03-08 17:45:00,2021-03-08 18:30:00,1.0,1.98
