cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
254,2021-04-29 22:15:00,2021-04-29 23:45:00,1.74,1.5
255,2021-04-30 00:15:00,2021-04-30 01:00:00,0.95,1.0
256,2021-04-30 01:30:00,2021-04-30 07:00:00,5.65,6.51
257,2021-04-30 12:15:00,2021-04-30 21:00:00,8.98,13.69
258,2021-04-30 21:30:00,2021-05-02 05:45:00,32.39,50.2
259,2021-05-02 08:00:00,2021-05-03 07:15:00,23.46,42.02
260,2021-05-03 07:45:00,2021-05-03 08:00:00,0.5,0.52
261,2021-05-03 08:45:00,2021-05-03 08:45:00,0.12,0.25
262,2021-05-03 09:15:00,2021-05-03 09:15:00,0.12,0.19
263,2021-05-03 10:00:00,2021-05-03 10:00:00,0.12,0.32
264,2021-05-03 10:30:00,2021-05-03 12:00:00,1.66,1.45
265,2021-05-03 12:30:00,2021-05-03 13:00:00,0.74,0.76
266,2021-05-03 13:30:00,2021-05-03 14:45:00,1.49,1.5
267,2021-05-03 15:15:00,2021-05-03 16:15:00,1.18,1.19
268,2021-05-03 16:45:00,2021-05-04 07:30:00,14.93,26.2
269,2021-05-04 08:00:00,2021-05-04 08:00:00,0.12,0.25
270,2021-05-04 16:45:00,2021-05-05 11:45:00,19.2,25.39
271,2021-05-05 12:15:00,2021-05-06 21:00:00,32.99,44.17
272,2021-05-06 21:30:00,2021-05-06 22:45:00,1.43,1.58
273,2021-05-06 23:15:00,2021-05-07 15:15:00,16.24,20.65
274,2021-05-07 15:45:00,2021-05-08 07:15:00,15.73,28.51
275,2021-05-08 18:00:00,2021-05-09 06:45:00,13.0,19.78
276,2021-05-10 00:15:00,2021-05-10 06:30:00,6.48,7.71
277,2021-05-11 00:30:00,2021-05-11 07:00:00,6.74,9.96
278,2021-05-11 07:30:00,2021-05-11 08:00:00,0.72,0.69
279,2021-05-11 08:30:00,2021-05-11 08:30:00,0.12,0.21
280,2021-05-11 11:15:00,2021-05-11 21:45:00,10.74,11.68
281,2021-05-11 22:15:00,2021-05-12 00:15:00,2.25,2.28
282,2021-05-12 00:45:00,2021-05-12 10:00:00,9.34,11.61
283,2021-05-12 10:30:00,2021-05-12 10:30:00,0.12,0.24
284,2021-05-12 11:00:00,2021-05-12 11:15:00,0.48,0.49
285,2021-05-12 11:45:00,2021-05-12 12:15:00,0.66,0.66
286,2021-05-12 12:45:00,2021-05-12 13:00:00,0.5,0.5
287,2021-05-12 13:30:00,2021-05-12 14:00:00,0.65,0.8
288,2021-05-12 14:30:00,2021-05-12 16:30:00,2.24,2.04
289,2021-05-12 17:00:00,2021-05-13 08:15:00,15.31,19.94
290,2021-05-13 08:45:00,2021-05-13 08:45:00,0.12,0.23
291,2021-05-13 10:30:00,2021-05-13 10:30:00,0.12,0.25
292,2021-05-13 11:00:00,2021-05-13 11:30:00,0.69,0.73
293,2021-05-13 12:00:00,2021-05-13 14:15:00,2.48,2.79
294,2021-05-13 14:45:00,2021-05-14 07:00:00,16.38,23.52
295,2021-05-14 15:30:00,2021-05-15 06:45:00,15.39,19.91
296,2021-05-15 07:15:00,2021-05-15 07:15:00,0.12,0.25
297,2021-05-15 08:15:00,2021-05-15 08:15:00,0.12,0.23
298,2021-05-15 08:45:00,2021-05-15 08:45:00,0.12,0.23
299,2021-05-15 11:15:00,2021-05-15 11:30:00,0.36,0.59
300,2021-05-15 12:00:00,2021-05-15 12:30:00,0.59,0.79
301,2021-05-15 13:00:00,2021-05-15 21:00:00,8.24,10.7
302,2021-05-15 21:30:00,2021-05-16 06:45:00,9.37,11.24
303,2021-05-16 07:15:00,2021-05-16 07:30:00,0.44,0.49
304,2021-05-16 08:00:00,2021-05-16 08:00:00,0.12,0.23
305,2021-05-16 10:30:00,2021-05-16 21:00:00,10.75,12.09
306,2021-05-16 21:30:00,2021-05-17 08:15:00,10.96,13.71
307,2021-05-17 09:00:00,2021-05-17 09:00:00,0.12,0.23
308,2021-05-17 09:45:00,2021-05-17 11:00:00,1.44,1.36
309,2021-05-17 11:30:00,2021-05-17 13:15:00,1.97,1.82
310,2021-05-17 13:45:00,2021-05-17 14:45:00,1.18,1.34
311,2021-05-17 15:15:00,2021-05-18 09:15:00,18.22,20.72
312,2021-05-18 09:45:00,2021-05-18 09:45:00,0.12,0.25
313,2021-05-18 10:15:00,2021-05-18 10:30:00,0.48,0.45
314,2021-05-18 11:00:00,2021-05-18 11:00:00,0.12,0.19
315,2021-05-18 11:30:00,2021-05-18 12:00:00,0.72,0.85
316,2021-05-18 12:30:00,2021-05-18 12:30:00,0.12,0.24
317,2021-05-18 13:00:00,2021-05-18 14:00:00,1.15,0.92
318,2021-05-18 14:30:00,2021-05-18 14:30:00,0.12,0.23
319,2021-05-18 15:00:00,2021-05-18 15:15:00,0.49,0.48
320,2021-05-18 15:45:00,2021-05-18 15:45:00,0.12,0.24
321,2021-05-18 16:15:00,2021-05-18 16:30:00,0.5,0.47
322,2021-05-18 17:00:00,2021-05-18 17:30:00,0.75,0.75
323,2021-05-18 18:00:00,2021-05-18 21:00:00,3.21,3.75
