cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
271,2021-03-15 12:15:00,2021-03-15 12:45:00,0.52,2.38
272,2021-03-15 14:00:00,2021-03-15 14:30:00,0.51,2.31
273,2021-03-15 15:15:00,2021-03-15 16:00:00,0.79,3.26
274,2021-03-15 16:45:00,2021-03-15 16:45:00,0.12,0.4
275,2021-03-15 18:15:00,2021-03-15 18:30:00,0.49,1.98
276,2021-03-16 00:15:00,2021-03-16 00:30:00,0.47,1.75
277,2021-03-16 03:00:00,2021-03-16 04:45:00,1.88,7.91
278,2021-03-16 05:15:00,2021-03-16 05:45:00,0.6,2.73
279,2021-03-16 06:30:00,2021-03-16 07:15:00,0.82,3.43
280,2021-03-16 08:00:00,2021-03-16 08:30:00,0.52,2.32
281,2021-03-16 09:30:00,2021-03-16 09:45:00,0.48,2.12
282,2021-03-16 11:00:00,2021-03-16 11:45:00,0.89,3.73
283,2021-03-16 12:45:00,2021-03-16 13:15:00,0.53,2.37
284,2021-03-16 14:00:00,2021-03-16 14:30:00,0.48,2.14
285,2021-03-16 15:15:00,2021-03-16 16:00:00,0.92,3.96
286,2021-03-16 18:15:00,2021-03-16 18:30:00,0.49,1.97
287,2021-03-17 00:00:00,2021-03-17 00:30:00,0.44,1.75
288,2021-03-17 02:45:00,2021-03-17 04:30:00,1.89,7.89
289,2021-03-17 05:00:00,2021-03-17 06:00:00,1.01,4.42
290,2021-03-17 07:00:00,2021-03-17 07:30:00,0.52,2.39
291,2021-03-17 08:15:00,2021-03-17 08:45:00,0.45,2.01
292,2021-03-17 09:30:00,2021-03-17 09:45:00,0.35,1.33
293,2021-03-17 11:00:00,2021-03-17 11:30:00,0.56,2.46
294,2021-03-17 12:45:00,2021-03-17 13:00:00,0.37,1.59
295,2021-03-17 13:45:00,2021-03-17 14:30:00,0.62,2.74
296,2021-03-17 15:00:00,2021-03-17 15:45:00,0.78,3.24
297,2021-03-17 16:45:00,2021-03-17 16:45:00,0.12,1.09
298,2021-03-17 18:15:00,2021-03-17 18:30:00,0.49,1.96
299,2021-03-17 23:45:00,2021-03-18 00:00:00,0.47,1.7
300,2021-03-18 01:45:00,2021-03-18 02:15:00,0.41,1.62
301,2021-03-18 03:00:00,2021-03-18 04:45:00,1.94,8.13
302,2021-03-18 05:15:00,2021-03-18 06:15:00,1.06,4.58
303,2021-03-18 07:00:00,2021-03-18 07:30:00,0.61,2.77
304,2021-03-18 09:15:00,2021-03-18 09:30:00,0.46,1.94
305,2021-03-18 11:00:00,2021-03-18 11:30:00,0.54,2.34
306,2021-03-18 12:30:00,2021-03-18 13:00:00,0.5,2.18
307,2021-03-18 13:45:00,2021-03-18 14:15:00,0.55,2.42
308,2021-03-18 15:00:00,2021-03-18 15:30:00,0.49,2.12
309,2021-03-18 16:15:00,2021-03-18 16:45:00,0.75,2.82
310,2021-03-18 18:15:00,2021-03-18 18:30:00,0.49,1.93
311,2021-03-18 21:45:00,2021-03-18 22:15:00,0.5,1.94
312,2021-03-19 00:00:00,2021-03-19 00:15:00,0.48,1.86
313,2021-03-19 01:45:00,2021-03-19 02:15:00,0.49,1.91
314,2021-03-19 03:00:00,2021-03-19 06:00:00,3.17,13.5
315,2021-03-19 06:30:00,2021-03-19 07:15:00,0.67,2.98
316,2021-03-19 08:15:00,2021-03-19 08:30:00,0.37,1.57
317,2021-03-19 09:30:00,2021-03-19 09:45:00,0.4,1.73
318,2021-03-19 11:00:00,2021-03-19 11:30:00,0.58,2.46
319,2021-03-19 12:15:00,2021-03-19 13:00:00,0.71,2.81
320,2021-03-19 13:45:00,2021-03-19 14:15:00,0.44,1.95
321,2021-03-19 15:00:00,2021-03-19 15:30:00,0.52,2.29
322,2021-03-19 16:15:00,2021-03-19 16:45:00,0.53,2.37
323,2021-03-19 18:15:00,2021-03-19 18:30:00,0.49,1.98
324,2021-03-19 23:15:00,2021-03-19 23:30:00,0.44,1.69
325,2021-03-20 01:15:00,2021-03-20 01:45:00,0.49,1.93
326,2021-03-20 03:00:00,2021-03-20 04:45:00,1.95,8.08
327,2021-03-20 05:15:00,2021-03-20 06:30:00,1.11,5.05
328,2021-03-20 07:15:00,2021-03-20 07:45:00,0.48,2.12
329,2021-03-20 09:00:00,2021-03-20 09:45:00,0.9,3.66
330,2021-03-20 10:45:00,2021-03-20 11:15:00,0.47,2.07
331,2021-03-20 12:00:00,2021-03-20 12:30:00,0.62,2.71
332,2021-03-20 13:30:00,2021-03-20 13:45:00,0.5,2.17
333,2021-03-20 14:30:00,2021-03-20 15:00:00,0.52,2.27
334,2021-03-20 15:45:00,2021-03-20 16:15:00,0.61,2.7
335,2021-03-20 17:00:00,2021-03-20 17:30:00,0.67,2.99
