cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
340,2021-04-26 19:15:00,2021-04-26 19:45:00,0.43,1.34
341,2021-04-26 21:30:00,2021-04-26 21:45:00,0.47,1.24
342,2021-04-26 22:45:00,2021-04-26 23:15:00,0.6,1.8
343,2021-04-27 00:30:00,2021-04-27 00:45:00,0.48,1.43
344,2021-04-27 02:00:00,2021-04-27 02:30:00,0.51,1.53
345,2021-04-27 03:30:00,2021-04-27 04:00:00,0.49,1.46
346,2021-04-27 05:00:00,2021-04-27 06:15:00,1.4,3.83
347,2021-04-27 19:45:00,2021-04-27 20:15:00,0.53,1.94
348,2021-04-27 21:00:00,2021-04-27 21:30:00,0.53,1.64
349,2021-04-27 22:30:00,2021-04-27 23:00:00,0.48,1.46
350,2021-04-27 23:45:00,2021-04-28 00:15:00,0.5,1.51
351,2021-04-28 01:15:00,2021-04-28 01:30:00,0.49,1.5
352,2021-04-28 03:15:00,2021-04-28 03:45:00,0.43,1.31
353,2021-04-28 04:30:00,2021-04-28 05:15:00,0.79,2.72
354,2021-04-28 18:00:00,2021-04-28 18:15:00,0.43,1.52
355,2021-04-28 19:15:00,2021-04-28 19:30:00,0.48,1.04
356,2021-04-28 21:00:00,2021-04-28 21:15:00,0.49,1.3
357,2021-04-29 00:00:00,2021-04-29 00:15:00,0.38,1.03
358,2021-04-29 01:45:00,2021-04-29 02:15:00,0.55,1.72
359,2021-04-29 03:45:00,2021-04-29 04:15:00,0.52,1.61
360,2021-04-29 06:00:00,2021-04-29 06:30:00,0.68,2.33
361,2021-04-29 17:45:00,2021-04-29 18:15:00,0.42,1.58
362,2021-04-29 18:45:00,2021-04-29 19:15:00,0.53,1.66
363,2021-04-29 20:45:00,2021-04-29 21:15:00,0.48,1.8
364,2021-04-29 21:45:00,2021-04-29 22:30:00,0.69,2.16
365,2021-04-30 00:45:00,2021-04-30 02:00:00,1.22,3.84
366,2021-04-30 04:15:00,2021-04-30 05:00:00,0.77,2.38
367,2021-04-30 07:30:00,2021-04-30 07:45:00,0.44,1.57
368,2021-04-30 13:45:00,2021-04-30 14:30:00,0.79,2.46
369,2021-04-30 15:45:00,2021-04-30 15:45:00,0.12,0.77
370,2021-04-30 17:15:00,2021-04-30 19:00:00,1.97,6.14
371,2021-04-30 19:45:00,2021-04-30 20:45:00,1.06,3.25
372,2021-04-30 22:00:00,2021-04-30 23:45:00,1.64,10.75
373,2021-05-01 01:30:00,2021-05-01 02:30:00,1.01,3.1
374,2021-05-01 04:30:00,2021-05-01 05:00:00,0.64,1.95
375,2021-05-01 11:45:00,2021-05-01 12:30:00,0.74,2.32
376,2021-05-01 15:00:00,2021-05-01 15:45:00,0.79,2.46
377,2021-05-01 16:45:00,2021-05-01 18:00:00,1.17,3.6
378,2021-05-01 19:45:00,2021-05-02 01:15:00,5.36,16.72
379,2021-05-02 02:45:00,2021-05-02 05:45:00,2.94,9.01
380,2021-05-02 08:00:00,2021-05-02 08:45:00,0.76,2.44
381,2021-05-02 11:45:00,2021-05-02 13:00:00,1.32,4.4
382,2021-05-02 13:45:00,2021-05-02 14:45:00,1.14,3.56
383,2021-05-02 16:45:00,2021-05-03 06:00:00,13.35,40.91
