cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
226,2021-11-18 15:00:00,2021-11-18 15:15:00,0.48,1.59
227,2021-11-18 16:45:00,2021-11-18 17:15:00,0.53,1.79
228,2021-11-18 19:15:00,2021-11-18 19:30:00,0.46,1.57
229,2021-11-18 21:30:00,2021-11-18 21:45:00,0.48,1.51
230,2021-11-18 23:30:00,2021-11-18 23:45:00,0.46,1.51
231,2021-11-19 00:45:00,2021-11-19 03:45:00,2.95,10.3
232,2021-11-19 05:15:00,2021-11-19 05:45:00,0.71,2.4
233,2021-11-19 07:30:00,2021-11-19 08:15:00,0.67,2.24
234,2021-11-19 10:00:00,2021-11-19 10:45:00,0.84,3.28
235,2021-11-19 12:45:00,2021-11-19 13:15:00,0.56,1.9
236,2021-11-19 15:00:00,2021-11-19 15:30:00,0.55,1.88
237,2021-11-19 17:15:00,2021-11-19 17:45:00,0.56,1.94
238,2021-11-19 19:45:00,2021-11-19 20:00:00,0.5,1.72
239,2021-11-19 22:00:00,2021-11-19 22:30:00,0.55,1.91
240,2021-11-19 23:30:00,2021-11-20 02:30:00,3.15,10.89
241,2021-11-20 04:15:00,2021-11-20 05:45:00,1.66,5.87
242,2021-11-20 08:00:00,2021-11-20 09:00:00,1.15,3.94
243,2021-11-20 11:15:00,2021-11-20 11:45:00,0.62,2.14
244,2021-11-20 13:30:00,2021-11-20 14:15:00,0.59,2.01
245,2021-11-20 15:45:00,2021-11-20 18:00:00,2.33,8.04
246,2021-11-20 20:15:00,2021-11-20 20:45:00,0.53,1.78
247,2021-11-20 22:30:00,2021-11-20 22:45:00,0.5,1.69
248,2021-11-21 00:30:00,2021-11-21 01:00:00,0.6,2.06
249,2021-11-21 02:30:00,2021-11-21 03:15:00,0.66,2.18
250,2021-11-21 04:30:00,2021-11-21 06:00:00,1.6,5.69
251,2021-11-21 08:00:00,2021-11-21 09:30:00,1.42,4.89
252,2021-11-21 13:30:00,2021-11-21 14:00:00,0.46,1.59
253,2021-11-21 15:45:00,2021-11-21 16:15:00,0.49,1.68
254,2021-11-21 18:15:00,2021-11-21 18:45:00,0.48,1.63
255,2021-11-21 20:30:00,2021-11-21 21:00:00,0.51,1.72
256,2021-11-21 23:00:00,2021-11-21 23:30:00,0.56,1.89
257,2021-11-22 01:00:00,2021-11-22 01:30:00,0.52,1.77
258,2021-11-22 03:15:00,2021-11-22 06:00:00,2.79,9.75
259,2021-11-22 07:45:00,2021-11-22 08:45:00,0.99,3.37
260,2021-11-22 11:00:00,2021-11-22 11:30:00,0.51,1.72
261,2021-11-22 13:15:00,2021-11-22 13:45:00,0.59,1.95
262,2021-11-22 15:45:00,2021-11-22 16:15:00,0.57,1.82
263,2021-11-22 18:00:00,2021-11-22 19:00:00,1.02,3.81
264,2021-11-22 21:15:00,2021-11-22 21:30:00,0.45,1.55
