cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
232,2021-02-01 11:30:00,2021-02-01 12:00:00,0.45,1.58
233,2021-02-01 12:30:00,2021-02-01 12:30:00,0.12,0.69
234,2021-02-01 13:00:00,2021-02-01 13:00:00,0.12,0.68
235,2021-02-01 13:30:00,2021-02-01 14:30:00,1.25,1.98
236,2021-02-01 15:00:00,2021-02-01 16:00:00,1.25,1.97
237,2021-02-01 16:30:00,2021-02-01 16:30:00,0.12,0.68
238,2021-02-01 18:15:00,2021-02-01 18:30:00,0.49,1.81
239,2021-02-01 19:00:00,2021-02-01 19:00:00,0.12,0.87
240,2021-02-01 19:30:00,2021-02-01 19:30:00,0.12,0.76
241,2021-02-01 20:00:00,2021-02-01 20:00:00,0.12,0.69
242,2021-02-01 20:30:00,2021-02-01 20:30:00,0.12,0.67
243,2021-02-01 21:00:00,2021-02-01 21:00:00,0.12,0.68
244,2021-02-01 21:30:00,2021-02-01 21:30:00,0.12,0.64
245,2021-02-01 22:00:00,2021-02-01 22:00:00,0.12,0.62
246,2021-02-01 22:30:00,2021-02-01 22:45:00,0.46,1.33
247,2021-02-01 23:15:00,2021-02-01 23:15:00,0.12,0.71
248,2021-02-01 23:45:00,2021-02-01 23:45:00,0.12,0.7
249,2021-02-02 00:15:00,2021-02-02 03:00:00,3.0,11.98
250,2021-02-02 03:30:00,2021-02-02 03:30:00,0.12,0.63
251,2021-02-02 04:00:00,2021-02-02 04:00:00,0.12,0.68
252,2021-02-02 04:30:00,2021-02-02 04:30:00,0.12,0.7
253,2021-02-02 05:00:00,2021-02-02 05:00:00,0.12,0.73
254,2021-02-02 05:30:00,2021-02-02 05:30:00,0.12,0.74
255,2021-02-02 06:00:00,2021-02-02 06:00:00,0.12,0.72
256,2021-02-02 06:30:00,2021-02-02 06:30:00,0.12,0.72
257,2021-02-02 07:00:00,2021-02-02 07:00:00,0.12,0.73
258,2021-02-02 07:30:00,2021-02-02 07:45:00,0.48,1.38
259,2021-02-02 08:15:00,2021-02-02 09:45:00,1.72,2.67
260,2021-02-02 11:00:00,2021-02-02 11:00:00,0.12,0.82
261,2021-02-02 11:30:00,2021-02-02 11:30:00,0.12,0.65
262,2021-02-02 12:00:00,2021-02-02 12:15:00,0.48,0.66
263,2021-02-02 12:45:00,2021-02-02 13:00:00,0.39,0.64
264,2021-02-02 13:30:00,2021-02-02 13:30:00,0.12,0.6
265,2021-02-02 14:15:00,2021-02-02 14:30:00,0.41,0.67
266,2021-02-02 15:00:00,2021-02-02 15:00:00,0.12,0.63
267,2021-02-02 15:30:00,2021-02-02 15:45:00,0.35,0.67
268,2021-02-02 16:15:00,2021-02-02 16:15:00,0.12,0.64
269,2021-02-02 16:45:00,2021-02-02 16:45:00,0.12,0.65
270,2021-02-02 18:15:00,2021-02-02 18:30:00,0.47,1.75
271,2021-02-02 19:00:00,2021-02-02 19:00:00,0.12,0.92
