cycle_number,cycle_start,cycle_end,cycle_duration,cycle_energy_sum
259,2021-03-22 14:45:00,2021-03-22 16:15:00,1.64,10.31
260,2021-03-22 17:45:00,2021-03-22 19:45:00,2.08,13.34
261,2021-03-22 20:45:00,2021-03-22 21:15:00,0.56,2.71
262,2021-03-22 23:45:00,2021-03-23 05:45:00,6.11,52.41
263,2021-03-23 07:45:00,2021-03-23 09:45:00,2.14,13.89
264,2021-03-23 14:45:00,2021-03-23 16:15:00,1.64,10.39
265,2021-03-23 17:45:00,2021-03-23 20:00:00,2.43,15.77
266,2021-03-23 20:45:00,2021-03-23 21:00:00,0.44,2.06
267,2021-03-23 23:45:00,2021-03-24 05:45:00,6.11,48.83
268,2021-03-24 07:45:00,2021-03-24 09:45:00,2.14,13.95
269,2021-03-24 17:45:00,2021-03-24 19:45:00,2.09,13.23
270,2021-03-24 20:45:00,2021-03-24 21:15:00,0.48,2.33
271,2021-03-24 23:45:00,2021-03-25 05:45:00,6.11,49.86
272,2021-03-25 08:30:00,2021-03-25 09:45:00,1.41,9.1
273,2021-03-25 17:45:00,2021-03-25 19:45:00,2.09,13.24
274,2021-03-25 20:45:00,2021-03-25 21:15:00,0.68,3.32
275,2021-03-25 23:45:00,2021-03-26 05:45:00,6.11,53.82
276,2021-03-26 16:15:00,2021-03-26 16:15:00,0.12,0.25
277,2021-03-26 17:45:00,2021-03-26 19:45:00,2.1,13.23
278,2021-03-26 23:45:00,2021-03-27 04:45:00,5.23,35.14
279,2021-03-27 08:15:00,2021-03-27 10:45:00,2.42,15.62
280,2021-03-27 16:15:00,2021-03-27 19:45:00,3.42,21.89
281,2021-03-27 20:45:00,2021-03-27 20:45:00,0.12,0.92
282,2021-03-27 23:45:00,2021-03-28 05:45:00,6.11,46.18
283,2021-03-28 10:30:00,2021-03-28 10:45:00,0.38,2.0
284,2021-03-28 14:45:00,2021-03-28 17:45:00,2.92,18.66
285,2021-03-28 20:45:00,2021-03-28 21:15:00,0.68,3.33
286,2021-03-28 22:45:00,2021-03-29 05:45:00,7.11,54.15
287,2021-03-29 17:00:00,2021-03-29 19:45:00,2.7,17.01
288,2021-03-29 20:45:00,2021-03-29 21:00:00,0.44,1.62
289,2021-03-29 22:45:00,2021-03-30 00:00:00,1.37,14.77
290,2021-03-30 00:45:00,2021-03-30 05:15:00,4.54,29.42
291,2021-03-30 10:00:00,2021-03-30 10:45:00,0.83,5.31
292,2021-03-30 18:45:00,2021-03-30 20:00:00,1.22,7.62
293,2021-03-30 20:45:00,2021-03-30 21:15:00,0.5,2.44
294,2021-03-30 22:45:00,2021-03-31 04:30:00,5.93,45.03
295,2021-03-31 10:00:00,2021-03-31 10:45:00,0.83,5.26
296,2021-03-31 20:45:00,2021-03-31 21:15:00,0.64,3.07
297,2021-03-31 22:30:00,2021-04-01 04:45:00,6.34,46.68
298,2021-04-01 19:45:00,2021-04-01 19:45:00,0.12,0.45
299,2021-04-01 20:45:00,2021-04-01 21:00:00,0.44,2.07
300,2021-04-01 22:30:00,2021-04-02 00:00:00,1.63,17.63
301,2021-04-02 00:45:00,2021-04-02 04:15:00,3.6,22.87
302,2021-04-02 16:45:00,2021-04-02 19:00:00,2.25,14.2
303,2021-04-02 20:45:00,2021-04-02 21:30:00,0.73,3.07
304,2021-04-02 22:30:00,2021-04-03 05:15:00,6.97,53.31
305,2021-04-03 09:30:00,2021-04-03 10:45:00,1.34,8.58
306,2021-04-03 14:45:00,2021-04-03 18:30:00,3.81,24.63
307,2021-04-03 20:45:00,2021-04-03 21:15:00,0.51,2.24
308,2021-04-03 22:30:00,2021-04-04 00:15:00,1.86,19.73
309,2021-04-04 00:45:00,2021-04-04 05:45:00,5.0,32.56
310,2021-04-04 14:45:00,2021-04-04 19:45:00,5.0,32.2
311,2021-04-04 20:45:00,2021-04-04 21:15:00,0.63,2.3
312,2021-04-04 22:30:00,2021-04-05 00:15:00,1.84,19.74
313,2021-04-05 00:45:00,2021-04-05 05:15:00,4.64,30.38
314,2021-04-05 14:45:00,2021-04-05 15:15:00,0.64,3.95
315,2021-04-05 16:45:00,2021-04-05 19:45:00,3.1,19.97
316,2021-04-05 20:45:00,2021-04-05 21:15:00,0.64,2.76
317,2021-04-05 22:30:00,2021-04-06 05:45:00,7.36,56.28
318,2021-04-06 08:00:00,2021-04-06 08:45:00,0.99,6.47
319,2021-04-06 10:00:00,2021-04-06 10:45:00,0.83,5.49
320,2021-04-06 14:45:00,2021-04-06 15:15:00,0.64,4.06
321,2021-04-06 16:45:00,2021-04-06 20:00:00,3.43,22.33
322,2021-04-06 20:45:00,2021-04-06 21:15:00,0.63,2.5
323,2021-04-06 22:30:00,2021-04-07 05:45:00,7.35,53.16
324,2021-04-07 07:45:00,2021-04-07 08:45:00,1.14,7.46
325,2021-04-07 10:00:00,2021-04-07 10:45:00,0.83,5.48
326,2021-04-07 14:45:00,2021-04-07 15:15:00,0.64,4.07
327,2021-04-07 16:45:00,2021-04-07 19:45:00,3.1,20.17
328,2021-04-07 22:30:00,2021-04-07 23:45:00,1.35,14.68
329,2021-04-08 00:45:00,2021-04-08 05:45:00,5.0,32.48
330,2021-04-08 08:00:00,2021-04-08 08:45:00,0.97,6.35
331,2021-04-08 10:00:00,2021-04-08 10:45:00,0.83,5.47
332,2021-04-08 14:45:00,2021-04-08 15:15:00,0.64,4.07
333,2021-04-08 16:45:00,2021-04-08 19:45:00,3.1,20.18
334,2021-04-08 22:30:00,2021-04-09 00:00:00,1.51,15.64
335,2021-04-09 00:45:00,2021-04-09 05:45:00,5.0,32.61
336,2021-04-09 10:00:00,2021-04-09 10:45:00,0.83,5.36
337,2021-04-09 17:30:00,2021-04-09 19:45:00,2.25,14.35
338,2021-04-09 20:45:00,2021-04-09 21:15:00,0.54,1.95
339,2021-04-09 22:30:00,2021-04-10 00:15:00,1.82,19.71
340,2021-04-10 00:45:00,2021-04-10 04:30:00,3.8,24.47
341,2021-04-10 10:00:00,2021-04-10 10:45:00,0.75,4.72
342,2021-04-10 16:30:00,2021-04-10 19:30:00,3.01,19.03
343,2021-04-10 20:45:00,2021-04-10 21:00:00,0.47,1.76
344,2021-04-10 22:30:00,2021-04-11 00:00:00,1.62,17.95
345,2021-04-11 00:45:00,2021-04-11 04:00:00,3.26,20.93
346,2021-04-11 15:30:00,2021-04-11 19:00:00,3.45,21.89
347,2021-04-11 20:45:00,2021-04-11 21:15:00,0.67,2.57
348,2021-04-11 22:30:00,2021-04-12 05:45:00,7.32,53.62
349,2021-04-12 08:30:00,2021-04-12 08:45:00,0.36,2.31
350,2021-04-12 10:00:00,2021-04-12 10:45:00,0.83,5.4
351,2021-04-12 14:45:00,2021-04-12 15:15:00,0.64,4.05
352,2021-04-12 16:45:00,2021-04-12 19:45:00,3.1,20.1
353,2021-04-12 20:45:00,2021-04-12 21:15:00,0.6,2.18
354,2021-04-12 22:30:00,2021-04-13 00:15:00,1.84,19.24
355,2021-04-13 00:45:00,2021-04-13 05:45:00,5.0,32.57
356,2021-04-13 08:00:00,2021-04-13 08:45:00,0.77,4.97
357,2021-04-13 10:00:00,2021-04-13 10:45:00,0.83,5.46
358,2021-04-13 14:45:00,2021-04-13 15:15:00,0.64,4.08
359,2021-04-13 16:45:00,2021-04-13 20:00:00,3.43,22.34
360,2021-04-13 20:45:00,2021-04-13 21:15:00,0.69,2.53
361,2021-04-13 22:30:00,2021-04-14 05:45:00,7.35,54.81
362,2021-04-14 07:45:00,2021-04-14 08:45:00,1.07,7.01
363,2021-04-14 10:00:00,2021-04-14 10:45:00,0.83,5.49
364,2021-04-14 14:45:00,2021-04-14 15:15:00,0.64,4.1
365,2021-04-14 16:45:00,2021-04-14 19:45:00,3.1,20.24
366,2021-04-14 20:45:00,2021-04-14 21:00:00,0.44,1.54
367,2021-04-14 22:30:00,2021-04-15 00:00:00,1.53,16.07
368,2021-04-15 00:45:00,2021-04-15 05:45:00,5.0,32.75
369,2021-04-15 08:15:00,2021-04-15 08:45:00,0.67,4.37
370,2021-04-15 10:00:00,2021-04-15 10:45:00,0.83,5.47
371,2021-04-15 14:45:00,2021-04-15 15:15:00,0.64,4.09
372,2021-04-15 16:45:00,2021-04-15 19:45:00,3.1,20.23
373,2021-04-15 20:45:00,2021-04-15 21:00:00,0.43,1.59
374,2021-04-15 22:30:00,2021-04-16 00:00:00,1.53,16.08
375,2021-04-16 00:45:00,2021-04-16 05:45:00,5.0,32.74
376,2021-04-16 08:15:00,2021-04-16 08:45:00,0.66,4.33
377,2021-04-16 10:00:00,2021-04-16 10:45:00,0.83,5.47
378,2021-04-16 14:45:00,2021-04-16 15:15:00,0.64,4.08
379,2021-04-16 16:45:00,2021-04-16 19:45:00,3.1,20.17
380,2021-04-16 20:45:00,2021-04-16 21:00:00,0.44,1.61
381,2021-04-16 22:30:00,2021-04-17 00:15:00,1.84,19.42
382,2021-04-17 00:45:00,2021-04-17 05:45:00,5.0,32.57
383,2021-04-17 08:15:00,2021-04-17 10:45:00,2.54,16.79
